,Rand,Trace,KFCV,SPCV,Test
26,2.4166090624183125,2.3001390291886774,1.8234937407796548,2.550070124125302,1.933586162079775
27,2.4120566221431115,2.1528435619652555,2.3064534454604244,2.943040284620844,2.1123461454155272
28,3.10006852291111,3.1445995876536093,1.2338085324800283,1.3793140895461962,2.7023362681862237
29,3.9980003099861814,3.643850894661897,1.956108779568234,2.1360110260206295,1.8187726108767421
30,3.124377425084274,2.929336211906168,2.3882791804465526,3.1532259912185325,2.315723520744773
31,3.0235397086050644,2.801968050867959,2.1418160682778797,2.432621214068539,2.2960525119450477
32,1.8662181873910058,1.8332952778335576,1.344102566096728,1.945718489239707,3.02565741307661
33,1.9755044114191394,1.6040105125230233,1.4430299170904766,1.6960673931352919,2.4613550938700413
34,2.5811003490701934,2.4842583392755855,2.1734448779296445,2.4303135277774452,1.6555611957727676
35,2.2626580203100546,2.064798782700211,1.866832607170516,2.509491811387118,3.6179599638928104
36,3.0306876231855826,3.2799138118934095,1.4067034148788018,1.9396046617654246,1.7863775431492934
37,2.427112896352684,2.2176953896883362,1.8045166261273011,2.353057198302854,2.4125793387691687
38,2.7274819589838715,2.5404109225381526,2.840642894202426,4.448661058338426,2.683817652931193
39,3.0093432032903706,3.020197288317844,1.6809185132083926,1.8171290570236363,1.7220494807869278
40,1.775934025399585,1.7495971678227733,1.7005517347224046,1.933359117037114,3.759174411880592
41,3.1751428859634827,2.774435770686182,2.0065592200441964,2.29507860153246,2.1888647733467517
42,2.8293187528237396,2.745428013371318,2.2226291584416673,3.0107127862444005,3.2640557519022733
43,2.129447135009241,2.117961828850675,1.6452092108882375,1.8561202042195997,1.6579716033006964
44,2.20730248379536,2.097675815495101,1.9753489929190409,2.445439842218947,1.957547908582649
45,4.467770798137128,4.489524768985288,2.0420597514165926,1.6975319556035386,3.694978457772362
46,3.0270872888060327,2.308048304010706,1.7080190133548512,2.059249456643093,3.114531999988404
47,1.841220205555421,1.632385070443465,1.8754413490579602,2.751768798993988,2.8241176162089148
48,2.3569184767394753,2.3298750465107867,2.051035872142136,2.7842475043062542,2.3318228642761794
49,2.9489560222752815,2.526439371364457,2.0287589724883417,3.1396426862410456,2.028629334621536
50,2.576377324931309,2.4934977443213096,1.7183711028134283,1.8977275739224813,2.196235729938371
51,2.9746979857287044,2.434967153447845,2.759490862545025,3.8134287689083863,1.66900895245646
52,2.868850117355189,2.7654736126624377,2.0373523061517,2.909348547770634,2.4137977465794065
53,2.0971774562880974,2.007465206501223,1.8262160091631425,2.0104984933036194,2.157938862087583
54,2.577094825828917,2.403173905441152,1.3405390101681494,1.9386614920026646,2.002131818167067
55,2.547360323730952,2.3837859059587014,1.4990274599062423,1.969191782524423,1.6332056135658641
56,3.4797918102299983,3.201100912429176,1.72891033881066,1.8369146583156737,2.2376840608504875
57,2.5606049556300277,2.3068736742825715,1.462677012156481,1.8726916879014397,2.180702458545525
58,1.9785755329905073,1.7966378266793266,2.3295242066892143,3.2796997710823157,2.2022285652088476
59,3.341333029178216,3.0690228945552036,2.3514415193362046,3.347513297544073,2.1290385659718436
60,2.6830217420049665,2.5677818068803324,1.9178972575145725,2.26525022920575,2.4920913085437855
61,2.6621857945115983,2.307935151324492,2.391203346250627,4.2118324636566395,2.725416496980456
62,3.019977693391316,2.5887742382515357,1.5373901662212772,1.837633291303647,2.9921206399519478
63,3.117019405528925,3.1785100068238186,1.9406738437489133,2.7354122699343035,1.7685168485229947
64,3.14046238036583,3.1414502479927484,2.4549045812307964,3.110974908158804,2.5368296762932396
65,3.245605907449548,3.237637915662815,2.595021250108329,3.0995601842379052,2.1732777476295055
66,2.52279305075585,2.4359190427230573,2.278205712001846,2.7791673408561715,1.9923520109088952
67,2.161234451489004,1.8468758868379593,2.0115902358898294,2.167779254013955,2.190051840152646
68,2.5458508255015038,2.362094767877207,2.495347179951569,3.8305849648520875,2.336052143589568
69,2.534441061772937,2.091277466280657,1.8802977639640528,2.1999916541337323,1.7724516703003361
70,2.7079394026417187,2.4207578674125445,1.7503590722760094,1.8860851271674988,2.352473005012793
71,3.844066012353009,3.8030981983683856,1.797532698751473,2.160513936714219,2.522523900499845
72,3.48032929958937,3.2662287990565777,2.097231028802648,2.254042270494981,2.610367055730469
73,2.36979939115817,2.292150465917734,2.4476758884628977,3.9043468758191047,1.8645071803050624
74,2.5493571403164768,2.3449118963662885,1.6471033989922224,1.6829129740440358,2.557179079262215
75,2.212377269899168,2.1911280389294854,1.5312504918144696,1.985409019969475,2.3263206998075505
76,3.152923091965419,3.27838421685201,2.001626829799354,2.244501901079043,2.3194535751512677
77,1.836141311242186,1.7112450780080148,1.610709706420377,1.9991481133499414,1.6493705320440342
78,3.1536725193407875,3.197902803958717,2.1502791903636225,2.399587870784704,1.6779805374156314
79,2.090111987389294,2.069180977781831,1.5551326739050775,1.6318555093297598,1.9557494314268886
80,2.0587792127272517,1.8928114463517876,1.7529836257367495,3.474789863584671,1.400828858838871
81,3.0308837537140794,2.944918138558219,2.06720931531485,2.7117188147526163,2.1825288743945364
82,2.093627308053993,1.9950174854885776,2.231194290488065,3.2020639625790244,2.2108067976902843
83,2.772501193380673,2.692074040803964,1.8999982657523389,2.6079333460410155,2.1508201589455367
84,2.916828084996741,3.1802767625626465,1.7427773303207217,2.9263755850708293,2.228385437790917
85,3.1921776534029966,3.207218766643294,1.6869779884677853,1.767138548392443,2.1153661774600616
86,2.454667467738009,2.421583791188411,1.6309881760855949,2.251732316103364,2.7751081222452325
87,2.403496728353722,2.105172645493138,2.8052197066166418,4.041371312037289,3.05616964126838
88,1.735787488442335,1.7378396801058373,2.1891580776409825,2.358301255891673,2.9549805045412394
89,2.9044255755584834,2.6384725079759077,1.6970750115442506,1.806076314298744,1.6303875602432567
90,2.1065975551936793,1.9839781958198042,1.859723783417899,2.1191792949870947,3.807926228019754
91,2.827762633590588,2.4977272905733305,1.8911398742327203,2.1679725231971454,3.311304053504195
92,1.9488963712771932,1.798875538309957,1.5670952484033376,1.8820680435751165,1.6315155444591933
93,2.7628611942777557,2.673760204848463,2.2100262810633082,2.9650012099067595,1.914695528997578
94,2.453108260781458,2.5002250930991825,1.855094580601755,1.9232738346846823,1.9380422775226993
95,1.8971744867246914,1.7606080934582868,1.37294608090431,1.4528397422296053,4.030941149396495
96,1.7515328003118082,1.5831906726422365,1.4696216640419837,2.100829272874899,2.997436845940744
97,2.632570163692361,2.4779561143560205,1.9381582537594197,2.545233759704704,3.1764170024415903
98,2.2710898651143876,2.025728679205478,1.8034447825437048,2.3115874188891317,1.915950200595623
99,1.8814959571325054,2.014750905310787,1.6753741142723702,2.4019610649865752,2.550462783550109
