,Rand,Trace,KFCV,SPCV,Test
0,0.19654058803753538,0.16160664173916994,0.19338890739378461,0.20671050432064103,0.29620781671345764
1,0.22800664961063338,0.2417011669187531,0.26512570781854833,0.2695104311069394,0.394104322063929
2,0.0782762711349416,0.060258009379426436,0.12637591618326033,0.12964362472468932,0.20931685814257023
3,0.014492237835803903,-0.0025435429821982834,0.17730299827552254,0.2128817927411233,0.20217253021824222
4,0.10605734795948064,0.07340086094633384,0.2195108442684155,0.22972547132958288,0.2164142862724299
5,0.12366423502322843,0.12874587879855365,0.21974559337213875,0.3016982761247471,0.2815450489805741
6,0.04067808802144992,0.029647970287235488,0.17110679119498667,0.1988134132093451,0.3052019185271336
7,0.2649524442793151,0.23449348288096925,0.23076533034831695,0.2604337409459091,0.25984387231879386
8,0.012030436967580752,0.005967331594435061,0.23225593730336622,0.25166114852698396,0.20806355585109934
9,0.11354974330177907,0.07628526455961804,0.16989683644492407,0.20663101952183024,0.24693922453984007
10,0.047991421890405346,0.03728519641373408,0.13633451222442444,0.17893527894472228,0.25790735091950856
11,0.06131248909703967,0.05813993683321537,0.23043087703389808,0.276004397859759,0.18353199897766007
12,0.06074350474355602,0.02972100014390309,0.24074216441997848,0.26922249659063857,0.3092464922513902
13,0.03318343318723431,0.011403244129297132,0.206961067689882,0.2444831202453935,0.2293075127807857
14,0.08972621193879728,0.07913624850133308,0.18641388999274247,0.22005756037444893,0.18784241326013143
15,0.014763147118529987,0.006254697522650278,0.17091843206513554,0.18732987934829112,0.24796433906929913
16,0.015999491678132145,0.0027570184548872624,0.18516021926297085,0.1875820470697069,0.23854062094020242
17,0.03474606869234028,0.018758317699186598,0.15797560992560894,0.18022226033246844,0.32165375432387794
18,0.187823067210303,0.1390793138499659,0.3118554152430378,0.5068558624626023,0.30405217193657447
19,0.18096585202743437,0.20421569805049547,0.4049767660064151,0.6783661544696102,0.28664428298499695
20,0.08718746839872352,0.07659387189640599,0.21295382128015589,0.24156300487245103,0.2879282383186218
21,0.11646340525915692,0.05571990333115849,0.22468074409704214,0.2665396299894088,0.3132993134933401
22,0.09166370867955251,0.0468233849771593,0.2659415769817751,0.39241499564235005,0.30341109590005966
23,0.055236164851005395,0.01889664810275983,0.13890508491445674,0.14745983706791527,0.2563295857718542
24,0.08779217037127304,0.07702898078900505,0.13616354462666252,0.1468343009282428,0.1934070679643371
25,0.041382151321323564,0.022263864323879844,0.11850476478656757,0.12447822149466622,0.23908815541206244
26,0.05807286829771047,0.052095588809772865,0.2007959793029137,0.23487948112332102,0.15448074801371178
27,0.11091473978905024,0.09256779233046052,0.1716051594576943,0.18754369126988552,0.22941484837514955
28,0.15795038075858606,0.11758728735151584,0.1928084848513856,0.22343717424366344,0.2302499484736551
29,0.05561007267973632,0.015284746719644879,0.18132250932891975,0.21075912735971447,0.2765740458724443
30,0.1569330048152417,0.16166031789712745,0.22222654273259143,0.24822094857836086,0.2565745354613054
31,0.18405837289500485,0.0910786203267072,0.3020426987819689,0.3902385087655561,0.2137014257584725
32,0.07752983936578985,0.043596035113024324,0.2614819742360873,0.3180821903570029,0.17514878259069486
33,0.05197129384509743,0.056718095781463446,0.19869286078831588,0.23570463508145503,0.3900224810780925
34,0.028556779318752005,0.029112598413192147,0.29786814528708294,0.3505660547143961,0.20129387888025857
35,0.10278344781359254,0.0775819594962273,0.13348827640385322,0.154795117207227,0.3170445658955837
36,0.05766720273871134,0.03804015381626035,0.19576790260941188,0.20462612684594134,0.4338421640108926
37,-0.0021177425964571893,-0.012505355269878301,0.18873477254554932,0.19675243865113684,0.18859139158657598
38,0.08533782634925827,0.04214753302341177,0.2123357444774451,0.22566977968414909,0.21614765364750407
39,0.09960169405713167,0.0800026932517472,0.23816996889789638,0.26132427897206095,0.1862183186559177
40,0.061483595553872734,0.04868541420772867,0.18526993777592968,0.1895141237692226,0.25753614735887315
41,0.07411109285704556,0.06085660975884656,0.21485238478252772,0.2137806655217495,0.20884763279515584
42,0.05527511773973187,0.028209343564977018,0.1821666858582448,0.18949592212331634,0.2504876359370049
43,0.12686979530409323,0.08624528189825095,0.17960394114266567,0.2170427732371579,0.24841657046385388
44,0.022964191283491427,0.00910588750419436,0.2239572446435873,0.26522157397994883,0.23025040989966036
45,0.09972556959208365,0.09241246147424789,0.2777650354947999,0.3538609840608234,0.35511362197951724
46,0.10769820092944793,0.0762333005763793,0.20941666776547843,0.26547316236900353,0.27389126566724525
47,0.02153064275252519,-0.010808046668724923,0.1817121894543836,0.24273801537242895,0.34631148284152113
48,0.13226526067127473,0.10250041297382777,0.15177952295211342,0.17133367005558386,0.41643443079736875
49,0.051142651706227955,0.037284657658977656,0.19706022125691022,0.21700946296804768,0.3087465434784038
50,0.10236904680764039,0.060809849965344956,0.21044960362062942,0.2601931128359515,0.3024948151091741
51,0.03386140116455672,0.011265138936485437,0.17723783126237797,0.20216942274934144,0.19762845464718912
52,0.0689942571462909,0.03310981358539958,0.18732823031013454,0.24158170304107016,0.29567047335862523
53,0.0036634304028684873,-0.0025523886875160806,0.12850831710399988,0.15129107274022796,0.2502721693540587
54,0.053517423395242944,0.037851333659128066,0.14036773259101318,0.13992295865295362,0.26454983197784204
55,0.18323117812405598,0.17280678576299593,0.21917316500896616,0.24705963845460274,0.1939573950798169
56,0.0639549301145443,0.03956697189331925,0.26796119218903514,0.28491961235747165,0.29978819537330426
57,0.10759394831723862,0.08982394015106472,0.18929721144628153,0.20350309591439592,0.2108970801191803
58,-0.004678611446552987,-0.03272270092567501,0.17280732608001728,0.17780063164337706,0.17917295521921697
59,0.0514879237992213,0.030259262256980893,0.15009056909589683,0.1700743413583928,0.250883446087531
60,0.08625367909856436,0.10051031907601067,0.22330923155358445,0.25348411741370597,0.14100407717701516
61,0.051729941801068956,0.04000722646725966,0.3250177908977578,0.3788826598863161,0.5240890932851081
62,0.026358553863313636,0.0034877040646148364,0.26960409611308245,0.3574078283782952,0.2774292159604229
63,0.0829681373926965,0.03492843511555989,0.24838228537632095,0.34611045328989765,0.25013547887377
64,0.12104665373427191,0.07603716589651086,0.15846763303872527,0.17717355454078473,0.21605122709092225
65,0.045538435822215916,0.04167011278365565,0.19407236013222248,0.22508526002295856,0.33929801551009947
66,0.047153341665079056,0.010886012733390123,0.19528323048691215,0.214007590268098,0.20116553859593478
67,0.09707485934980438,0.063906579266231,0.31689198873967533,0.3364226760879337,0.14603371832725656
68,0.01968669007073743,-0.009202495092644494,0.19857171198948273,0.2311729345600057,0.20276613077078226
69,0.1535720236533768,0.1397006229754397,0.22457734354971753,0.23868840251109286,0.30418502960096405
70,0.08896491130372286,0.052014632215754225,0.20335213111869077,0.20800259605260668,0.27033557888909027
71,0.03376770833856707,0.04286441922779295,0.2161525671619199,0.26243658812003307,0.2508319169570013
72,0.0967246252302796,0.0790673042027118,0.18276247095317139,0.21429577702224378,0.25526080892530134
73,0.08537204046595534,0.06272413658838992,0.20000785409087624,0.21216151252836415,0.134669007204051
74,0.19028207292345914,0.17901715001154886,0.25727897562566493,0.2839799469562131,0.3370627049586651
75,0.20511707199055876,0.20039020355907358,0.19246527604724278,0.22005045649465402,0.2503483434143916
76,0.15478383274117422,0.13579361986103503,0.23915652987490676,0.27206979588304836,0.20187722589498733
77,0.08893587304963327,0.07586099748451511,0.16459170583484145,0.2021875140632358,0.22628029683981588
78,0.0642366431314641,0.049741958475197974,0.13815154404154267,0.16180400412501675,0.19461028526056964
79,0.0052687788649209075,-0.007547906156305194,0.18081433419396306,0.18815528904400933,0.27791708172237745
80,0.03928351132583299,0.040638580710348364,0.1663583577658367,0.16744900638739033,0.2185611453936183
81,0.0669982598480477,0.05494508030545451,0.20645568194675748,0.25765660280210023,0.16913561279006836
82,0.006963245048593151,-0.01175211590301558,0.16067753355885817,0.19189084867952588,0.276502206821873
83,0.04679463109860012,0.03353109919639636,0.20986230455364074,0.24772092480781155,0.20869917251155526
84,-0.018501030940737514,-0.019331134908229238,0.13841098783184674,0.13933377154079574,0.22978915936695074
85,0.13807312860155058,0.12317630321155318,0.2474816925897385,0.27777747149320614,0.25204520382215456
86,-0.002593650630252177,-0.031561794923186615,0.2657187655757748,0.30991608902305084,0.1596613633181933
87,0.03229571347449702,0.012905557816449904,0.19453180354465593,0.2163398565077077,0.20908425047486812
88,0.048488402151182136,0.018438657485890117,0.17734304347040525,0.1798230137181091,0.31162598747018816
89,0.047207655475504186,0.041776909015653035,0.16646720847935645,0.18458218339935603,0.20637133968936208
90,0.10608460982279985,0.09270923816326765,0.24638131549255013,0.30892296261349894,0.19618456795113495
91,0.12139431874107856,0.12339163688073904,0.18076527164590414,0.18979468402995292,0.31116587666487505
92,0.08663269157842209,0.04794194963625981,0.18149772663824165,0.23585873428490226,0.21891049928044484
93,0.06609183208901175,0.04698670138416299,0.28976086100748144,0.36938366251520466,0.20227422766626718
94,0.02177277807506182,0.02203985907820714,0.20727829673234358,0.21742002465591265,0.27247490381037526
95,0.1563368352913287,0.13443313385563713,0.19239497074951992,0.21249560629307562,0.17068269384356216
