,Rand,Trace,KFCV,SPCV,Test
0,1.4099858763606763,-8.542200233549382,0.12240018172929548,0.17586036021245588,2.4930117290530047
1,1.330618842888296,-8.657510118924037,0.12716260673357144,0.15415618824939165,1.6029120913328492
2,1.3620560452661437,-8.342804465496808,0.12763341832343078,0.1779116771015053,0.4031139855872674
3,1.3773664953126379,-8.41312082879567,0.12608092394139608,0.13502444049910645,0.9481625555928213
4,1.3279071010234345,-8.374140998353395,0.12073092961693208,0.2067859206964417,1.2245365452599057
5,1.5561013286541945,-8.513345234573526,0.11464639250553335,0.20250536744548758,0.4839933842761368
6,1.1930798472397646,-8.551968042900656,0.1207205474683188,0.17657677366321653,0.5221148240745762
7,1.2295475271593481,-8.474836230278857,0.11546361638449096,0.1996297509262381,1.6409674099837446
8,1.335194094888281,-8.70035150637049,0.11675035844152959,0.16196934811896135,0.6764020245779097
9,1.249856538571383,-8.661594959038347,0.11902815843776274,0.13727345043082448,0.23001289555144155
10,1.450392900609549,-8.542692403148749,0.12669035748630803,0.19846443270710265,1.0706284605331418
11,1.2526541771843045,-8.52710274650999,0.12714396348043627,0.158721167338772,0.6057614919543357
12,1.4170865911076753,-8.487554879789078,0.11705152278876638,0.15991894318095323,0.6348166256214692
13,1.4033302597295758,-8.37679637214072,0.11573867372694073,0.1968562580697321,0.9191272621371961
14,1.3643851709765722,-8.636216279107456,0.12621231876010325,0.1608502700924595,0.6502505830541114
15,1.4632094863332723,-8.62113777890051,0.12326808585107514,0.22880642030614462,0.7406250183663251
16,1.438788587541859,-8.56172535969101,0.12237530857542349,0.17296367609814037,0.4020256767903941
17,1.4074614371236904,-8.666993302800597,0.12017189929013461,0.2684264500526297,0.7431345127123284
18,1.4153956784665505,-8.359427415641093,0.11945890566295383,0.1530857442822902,0.45671567192088447
19,1.3269293570820722,-8.432177593815743,0.13574642752741575,0.13992531689622317,0.9567431793470229
20,1.3573208422839187,-8.476543694997321,0.1182059425119403,0.28599969775206935,0.2071412077887159
21,1.5077477537681312,-8.65731336694776,0.11754098913309538,0.2332203232743269,0.18050043977317057
22,1.3126658470197068,-8.41313678925226,0.12527201853622144,0.22924617430170002,0.7931111069419035
23,1.3742131166183524,-8.53029753496076,0.11245344265155273,0.16749046157624098,1.093749604699533
24,1.3387594743400524,-8.745523854993504,0.10680037144740587,0.17955323348212204,1.1525998929868655
25,1.2805902153758413,-8.470872250217097,0.13405621500730938,0.18702481620240874,0.36172541963212507
26,1.4386139001859162,-8.568110847057163,0.11447138249700602,0.1547622888171539,0.35103909260765176
27,1.3670175301583543,-8.461489372074423,0.13264492777962147,0.2019701497127732,0.5484974322633004
28,1.6366761108422956,-8.407075302538502,0.11837801688313136,0.15027770457779935,0.7140448188224846
29,1.3891021206811214,-8.23002148137182,0.107923204313725,0.1741309198771012,0.6973694434482867
30,1.3664671298614448,-8.5385476828228,0.12003266295811679,0.1553309282200986,1.3824153608322403
31,1.3334062146748287,-8.68511257195721,0.12795564272475154,0.3380532338837483,1.0238783740422641
32,1.4206970441559603,-8.459116915933194,0.11654012316404357,0.14408046041810502,0.735634694873191
33,1.4836402899486674,-8.5789083767887,0.11644783843671566,0.16089231108383398,3.153964307587324
34,1.4771073221274407,-8.517323663749984,0.12359435573967933,0.16044378486131997,0.8831689062917256
35,1.5469060295475234,-8.766121363241458,0.12987070650896382,0.1651868954620295,1.0350891664037571
36,1.229327691137636,-8.3812914112757,0.11946937953884426,0.19345239775095416,2.1390217053925693
37,1.3920341490828665,-8.406414425634974,0.12270808962762092,0.1522849281246479,0.45981951387979386
38,1.3429784831951141,-8.685158570352405,0.10660606387777974,0.17756324375307672,0.7389856555156675
39,1.2962802543306362,-8.69463693004378,0.11738257671822402,0.1757522315969082,0.9976679981403678
40,1.3684795911529275,-8.659684568836742,0.12189767563510712,0.1789836038800525,0.607716743336927
41,1.2602768851981394,-8.770810858694766,0.11431145397441514,0.15402088826523816,2.027749037394117
42,1.4149108481068726,-8.581823308135412,0.10336773234838355,0.13113972472404728,0.5753733958919525
43,1.4343952868616667,-8.436196911367388,0.1219270694140964,0.17159728254848847,0.49384871865791624
44,1.4485863129876477,-8.466794477804267,0.12087415166973366,0.16061571894497148,1.4542674832012648
45,1.2944320558254585,-8.42279923460556,0.11391710205145263,0.14994800993506013,0.48177243680073994
46,1.347025668942296,-8.5566022264542,0.10822050551600204,0.18392213767463675,0.4868125868906794
47,1.401342096889824,-8.327753480289212,0.11117402703549692,0.1278897946020441,0.41825249454969315
48,1.3841145048322878,-8.421636953597226,0.12357903957889545,0.2496315938135239,0.4964694689104847
49,1.4093136793897867,-8.477929015181966,0.10914876797525752,0.17415031454602362,0.5740652310610967
50,1.3844945475644976,-8.806944784880294,0.12455184143557083,0.1917900702829794,0.7756402097523754
51,1.4003260730895628,-8.53069193799367,0.12090870062656603,0.1539711979701869,0.4569016380191662
52,1.2166395230552727,-8.655394110771585,0.11706226033207612,0.1906017570585115,1.5435793533789548
53,1.3325183299624346,-8.534872738879137,0.11878276573604676,0.182154488735173,3.649116115699197
54,1.2306748334332263,-8.548149757341632,0.11034046493573327,0.18496217218062672,1.308084822052595
55,1.3785247413327952,-8.514788019374222,0.1124086313330694,0.1760689480959523,0.7058168408537198
