,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.5320201446166437,0.6306153918075436,0.22703498192909083,0.3890649019327319,0.4595287334881654
1,0.453462094719633,0.4306389787947167,0.2071878774435035,0.2721025621726603,0.42193132312024506
2,0.5142185229606787,0.48041782702610253,0.1954250628380289,0.36028722914925937,0.3985001324299551
3,0.37087876044351564,0.415986092763664,0.208276611864224,0.2871576909672259,0.40671387134999076
4,0.4762980085744254,0.5068194827727753,0.19043394020779125,0.3270881922789623,0.5888647433406946
5,0.5200774999413555,0.49460798554591495,0.2376215129199913,0.3760780723856579,0.44650377980652745
6,0.3488992048490454,0.33987081753753057,0.18898237677861057,0.28616600367008244,0.5524734081147603
7,0.4714771730046127,0.5297696039747957,0.20775040265960804,0.3947376998106852,0.6760730506925922
8,0.44221700738033465,0.4278535063473119,0.20525339641053528,0.30028636057860636,0.3807759859256697
9,0.6025412728169656,0.664263389129401,0.18747663313113805,0.3514630398087242,0.6574513813329471
10,0.4505957722113402,0.40832406550106437,0.21250258263946006,0.47423780520310965,0.45633963498617314
11,0.38166008940816853,0.3960943317756523,0.23546692695697327,0.37016402582633146,0.606582698787931
12,0.50205546414116,0.41545841223608587,0.21744970738921846,0.32782571968833984,0.3613585901107526
13,0.4651806218058301,0.40204682854503415,0.19982920533797333,0.3342673987458723,0.37865306868993137
14,0.44405365705743083,0.44207470108726266,0.21200586773182817,0.37275653848052537,0.5369989541668257
15,0.44121123991062866,0.4347364812114344,0.18562608812941717,0.3410850541231182,0.5295369239011988
16,0.3959424166782095,0.4535822345059298,0.21207026732371195,0.3742898503963665,0.6200172681537427
17,0.6623635556760473,0.6746749059076481,0.2040117195634999,0.3280700705539809,0.45765443698590896
18,0.4616997416522735,0.4984159886457572,0.19144838267156156,0.34302301163099774,0.6174277711657203
19,0.44014040281812716,0.42859779815091964,0.21728991332872724,0.3003178982502998,0.6448191737949692
20,0.44451404348938844,0.4222979633418104,0.22028176322365858,0.4149691689288296,0.5211563320609387
21,0.5228988345648058,0.4627385174582343,0.19662354867254966,0.34449242486306453,0.41897893217089965
22,0.5103853994107364,0.5233047232835111,0.21129998561424604,0.36266768295468943,0.3834651345821329
23,0.4340640302550624,0.431321802927888,0.18974799265745776,0.2831991996845393,0.36537027610690126
24,0.48128304102819197,0.44474881383637577,0.21085417076191942,0.31136654375934175,0.5069598180353336
25,0.45835535342486117,0.46651647630376275,0.22697599494258686,0.3446163873363487,0.4616066129636621
26,0.49719632116354023,0.4531400467549678,0.20921045522302611,0.4075766560796783,0.4690511490402097
27,0.3526573649095125,0.39868300908587084,0.20076558809567135,0.30560374356554787,0.7702074075749549
28,0.49548832241700624,0.5148755369605764,0.1935530647509249,0.2923213959095373,0.5262149076064828
29,0.5498664236899731,0.5418200786702686,0.23295655316394592,0.40877422741352804,0.48274029202908203
30,0.5316114620262755,0.46187675448423204,0.2239733450189365,0.3811414818259028,0.504085409659466
31,0.542791194855123,0.48697107487164343,0.21912472307263725,0.3619290644182181,0.4616255989734193
32,0.5028863582783912,0.49436045420310043,0.2191767911678313,0.37132942333596086,0.6024465123396775
33,0.49328486582221426,0.5160258857463742,0.21710725907354494,0.37534137599415734,0.5039744836975047
34,0.5156243456669953,0.5482668246355086,0.20861983168961565,0.37433737838691533,0.5568407966717736
