,Rand,Trace,KFCV,SPCV,Test
23,1.897666166121712,1.8057780739480906,1.1033557796738371,1.1477783840184386,2.328087716378119
24,1.8088871378986358,1.7155285194823262,1.538058079008872,2.3026186137948486,1.6863825165156805
25,1.8479135678801089,1.7876545268999067,1.6074384521875213,2.294393664819001,1.7720760462357805
26,2.292246282306137,1.7768629171573116,1.431122379906542,1.738415851228949,1.8245366367233584
27,2.0367375143187822,1.7218294210152019,1.8285245878098604,2.1935513349463474,1.3204170941217777
28,2.6424706972867478,2.543603251795056,1.8610150044958993,2.679103581422312,1.8514382555626194
29,1.7701346387713495,1.644913667707759,1.6379657707111135,2.628456585115673,2.044172689372802
30,2.495865924394963,2.362518355344532,2.1138331853688026,2.343494611602127,2.350019399105368
31,1.8123850272580526,1.664567799536636,1.5814020009196252,1.776399423885681,2.83203990578935
32,2.8290861208990936,2.8417546440462984,2.1594201175168486,2.524039481509994,3.2359622014171747
33,2.9562132928579885,2.6525734512078754,1.9046555199489255,2.0500501206119024,2.341894690110786
34,2.280293898923206,2.243786651066332,1.2218113921518594,1.3184346983377062,2.628289660255092
35,1.6692616009339678,1.732327580837071,1.1039056247627959,1.968460624513558,1.3627690027400439
36,2.0813643196123883,1.9844125706656044,1.8907483478958873,2.125462045952358,1.4442174522418498
37,2.4093736816406635,2.432032454373051,1.818003270399704,2.160759090215922,1.9702800544152659
38,2.699803192296124,2.4969660080407596,1.8829622407603708,2.169875139145505,1.8298722899936137
39,2.2287403390469525,1.876806401676609,1.889077487716706,2.8770637160491677,2.200713381223953
40,3.2476734412726915,3.1340661498200957,1.4481941355932313,2.7743830845311077,1.832882018697239
41,1.6232005073347278,1.4035449268481266,1.8711391152471428,2.221564817846253,1.3887598277470983
42,2.777642098452365,2.489095422512765,1.5800056535561482,3.2323847938117263,2.537999377659855
43,2.674396693384275,2.4680492166877848,2.3565682940745813,2.948074535869246,2.3405523408618074
44,1.9121650338438398,1.6998983203577234,1.6479064614775005,2.0685171566915113,1.4189921267442678
45,2.256240526181844,2.132165424850965,1.758410668231847,2.398850530781024,1.0325373742121817
46,2.5789917853947393,2.42283248639577,1.0775835756955672,2.150273729772144,1.386727316050948
47,1.7518882740206099,1.7076037863937075,1.7213128504395676,2.0473699175865425,2.4772742394796707
48,2.6658327832234074,2.631160842104415,1.9483831968859242,2.053070666260285,1.925736301972729
49,1.8278165329554343,1.5299276968121776,2.1292002208514313,2.3825338430487966,2.224134347552289
50,2.315787380199104,2.149577002636505,1.4257134977175805,1.5178168264026246,2.1202645148225696
51,3.201573507342887,3.1060029514012117,1.8915127902412099,2.061820464438937,3.56530822808503
52,1.988938580733093,1.8509610495997177,1.9023724380804683,1.823140330664586,2.272368327923943
53,1.9356162542425253,1.8221277309584931,1.4695281071059259,1.3214663917973526,1.5289940544402922
54,1.4061956140095457,1.5053738670060106,1.3623850292852215,1.7446832497926288,1.7503509612236514
55,2.363829157439297,2.3234322175221944,1.5034900399440858,1.68583960798104,3.6177008890152242
56,1.3739850523405401,1.2376591288973,1.4105367140231224,1.5810864874948272,1.4938298261255862
57,1.7628543405087842,1.810050376520252,1.3375265132180536,1.4617075466403162,1.4756625555068237
58,2.1488131613539365,2.057168743104872,1.3952030126107409,1.5421201816859358,2.861677574728673
59,2.0225868536356897,1.8420883930419318,2.8035966180443195,5.71488601295861,2.604537878057715
60,2.0991750406093685,2.125319839908341,1.4351618346654549,1.5360368726640874,2.355057464053669
61,1.9635141822066666,1.6882722838661655,2.1025084588629297,3.3658023072892638,1.6912795060407921
62,2.4228370119928204,2.3601973163310266,2.118383433826248,2.534060063393258,1.746430680872946
63,2.3876043698877862,2.077196852857855,2.0366034493269582,2.538309478760211,1.4917617962214824
64,1.9653492895473725,1.8066992843082383,1.4411536021141353,2.380963198099521,2.361504033598417
65,1.8814524721707766,1.8196887317636297,2.085463367110473,2.4679324547192145,2.5171281255759435
66,3.013307140724008,2.9315336378610257,1.8563721278363072,2.3173310523379964,3.0636974565328114
67,2.4234640168866184,2.323128608354774,1.6917571000064509,1.8969809011054302,1.5441717763773741
68,2.4095534841506083,2.195355704545883,0.9506430473764091,1.2504270337535501,1.5546334597922864
69,1.827317921669552,1.6130602228896302,1.5828494870017473,1.5653688383528812,1.552631158096827
70,1.8294480042044123,1.5880019937552858,1.9003090971089016,2.980934405855552,2.1537657576559806
71,1.2974948401817938,1.3546632222253054,1.0506076565566123,1.09441519533371,2.5902545335835176
72,1.9607419636823007,1.9547648710404446,1.8815660807284555,2.0194014643623364,1.7585403463540141
73,1.6577049046162982,1.6049328386496247,1.8222252795723377,2.4427991804045748,1.2827863119924583
74,1.702737371402022,1.5205661983378316,1.1882613355967868,1.309421902365461,1.4623270116171028
75,1.6366567036091115,1.6798533371336917,1.1575427465900927,1.259931909776974,2.7066775928018756
76,1.8642066021618016,1.8115020985758519,1.403108047791721,1.9725518810314817,1.7060583619891776
77,2.997562251930311,2.557390147770945,1.7970483875377141,2.540258959842167,2.2771011398523
78,2.354043600142679,2.2263022353351416,1.6473643961049287,1.790535528634912,2.9888026529991545
79,1.5658595353729896,1.377307208319116,1.0190976909849483,1.2117847478870123,1.2098822790684596
80,2.0327385683081305,1.9548598894767588,1.2816324255362832,1.5108047498009387,2.8103101168145743
81,2.5929698277103,2.5318751943977182,1.5783937211747041,1.7745224635183052,1.089229590328429
82,1.5225167696113873,1.331364289531216,1.180099836063196,1.409771902369887,1.3293298175442902
83,1.4244505677244574,1.5899742108965864,1.3404332690183467,2.030624122572731,2.2052584357499976
84,2.4880789664884966,2.487982983668052,2.4176268660582,3.1433035986585334,1.6378894587080624
85,2.019559070050638,1.8780940052612247,1.5356280613437232,3.2398006555868037,2.999594368673852
86,2.112373370909291,1.794263986370026,1.6622824238614549,1.8409330216154998,2.583294802676175
87,1.670809447722381,1.452658736047984,1.023453427639689,1.3247718187262838,1.596775473893569
88,2.2556865348583597,2.1192567644931115,1.5068648776607598,1.6571482468289358,2.445406800116323
89,1.8424972832849367,1.7358999072308607,0.8177549572971703,1.0538134950173803,2.2331397421417556
90,2.975221994554594,2.929729111961816,1.5319855717880242,2.0690339981510038,1.2541010069719043
91,2.1884356607381648,2.0653587057189475,1.7159172248122911,2.367618932928014,1.3049370895270256
92,2.327504711254043,2.1662911645208536,2.5887249944777446,3.837232626330511,1.9381134762645147
93,2.8352438500266,2.6713600463778833,1.5149192505106943,1.6708084110707375,2.8744704349127863
94,1.5222221622393715,1.4752292966722103,1.8050539237959011,2.0635938787556234,1.3962701096116799
95,1.7907344675391357,1.7980702287690513,1.4267445026865606,1.3552872312507687,1.6567956610669359
96,2.5669805498692413,2.5477920121768864,1.833528020654656,2.169225173959739,2.662771003984407
97,1.52679431231105,1.342901023294332,1.227742236696823,1.57565366115054,1.4168939871036983
98,2.1113890577719774,2.1555057720674093,1.8811872844559114,2.3059796607280605,1.7036690999485997
99,2.140138563781506,2.0891798297333377,1.257352002734044,1.5034814324557793,2.0984803248952955
