,Rand,Trace,KFCV,SPCV,Test
0,0.7066237779746319,0.5470652996747755,0.37309469669849,0.5957069883300248,0.6080722678152333
1,0.8551287362130757,0.5925248216387538,0.39120562156770977,0.8924726067540792,0.8981584608227638
2,0.7877189402467258,0.5304954369089553,0.4172302974745013,0.6011515110525487,0.8360093104474794
3,0.686993252774217,0.4233211790115206,0.3975029137740087,0.5447808347723618,1.255744008684664
4,1.085928149922942,0.7579856944410049,0.38658852005331307,0.5257744507630704,0.622267291534825
5,1.0767738637937236,0.6615814648535638,0.43647824837439,0.6505996535244891,0.7283285196683507
6,0.4824244216654211,1.247041164840781,0.4212221263510876,0.5511070211991653,0.7017669857529704
7,0.767754573269619,0.6773610983139842,0.44665349468855053,0.5656576822293543,0.6105287343165288
8,0.9391676202711693,1.1845571612454988,0.3884563844247364,0.5178089818839635,0.8408786786827536
9,0.9841406105132026,0.9957337802193309,0.40091631779297876,0.6044846587012476,0.734290019944881
10,0.9235591925567406,1.006991725230964,0.4025958796558385,0.6486749451395465,0.7816171742338547
11,0.7595857810747781,0.4856881824659686,0.3212151272767366,0.4095837759011947,0.9555384369987572
12,0.6333466850889224,0.5937422344967176,0.4698008582124407,0.5615264476498693,0.8785255300680226
13,0.8555332447100005,0.8681151345275214,0.3849372683346764,0.6846013540289805,0.6596312629966515
14,0.9855227725676986,0.8874375103403704,0.394212303838711,0.471407037028795,0.8782813420033978
15,0.9542390351723891,1.1848415909403613,0.44396013697230596,0.6267310248855371,1.2865114853846131
16,0.9016457178424643,1.13198625594397,0.400714522381191,0.6335490399308267,0.7911300783963574
17,0.5883521681532559,0.9112451976001174,0.41004822233352833,0.4987341502733916,1.1134548623102305
18,0.8486910746752351,1.4710051833622964,0.37961729179602005,0.47382409672805387,0.7246197812620289
19,0.814442883813699,0.6086638546833726,0.4015263687410496,0.5766072194281181,0.893188206910587
20,0.9181110194436553,0.7079563936680952,0.4352103000231069,0.6797792065219947,0.9495646318307349
21,0.6092724502202901,0.5505128052678534,0.4067419579560407,0.6330315872197947,0.8057892438082642
22,0.6771268151332875,0.5806131439614628,0.37779185293276224,0.6062609324444502,0.880347564876158
23,0.7582147023767116,0.8948000750259106,0.36606643334416855,0.4679691404792884,0.9843621227761776
24,1.1038968091768506,1.2366627823634142,0.4048878297209312,0.6634116056803105,0.5990519179257546
25,0.7920165229180544,1.045981402670419,0.4463114364315118,0.5891518088264653,0.8526152647514866
26,0.6289369497769005,0.662868727760392,0.4415860273812139,0.6138312333906987,0.9636670417726374
27,0.9118405272005057,0.9923010392360049,0.41633762607808694,0.5346904851646734,0.9136772699686371
28,0.9594853595093071,0.7224204441467361,0.4321016511811762,0.6337178171066101,0.7380096019037221
29,0.875221343531856,0.8231205458104229,0.4252468651520317,0.5344761159500238,0.6565135084267635
30,0.943349850891207,0.6870909410228127,0.3672619081342944,0.6128143478564625,0.7923581830302298
31,0.75967745285875,0.5768840199447506,0.40293553463287546,0.5747581140716661,0.902408106264238
32,1.2502981022204995,1.1575051416890265,0.37366373748296866,0.6502343747252757,0.7055308710867653
33,0.8034181652906285,0.8231077167422555,0.37456365668917463,0.4913703672962204,0.9596716057365365
34,0.7895878606842985,0.8572971721206007,0.3862577338802654,0.7290025073998259,1.1408859520292078
35,0.6364792336015576,0.6944868918862261,0.3487717338478307,0.5092295242374762,0.8611030976408867
36,0.9526681187335934,0.8644089288062986,0.4252800308999062,0.6240391750771265,0.7737992182444859
37,0.6145822914279638,0.6480935286095959,0.41317624702360733,0.4561944801199207,1.1363304324979249
38,0.6928277302427249,1.258839159261412,0.45778094244134937,0.5851345135779799,1.6339042822498746
39,0.8730693148478469,1.049554231421784,0.41810867729111634,0.5883117792505936,0.6148907830545425
40,0.8941293231899288,0.46971943803569055,0.40117935177509645,0.5118104974265916,0.9399864385148867
41,0.9331537449546218,1.0971642267694166,0.40325403182925823,0.498947028657364,0.7351954379878248
42,0.7411123900035065,0.674521284762769,0.36497337880508257,0.40013002816010895,0.7400081972300584
43,0.5050974809599394,0.9394824889935457,0.40796560844814617,0.5601815321057828,0.8313412833285522
44,0.9649365392168803,1.1669040367558463,0.38802720950016323,0.5341146286013587,0.858378326796132
45,0.7783452307824169,0.816065190079152,0.385205508321479,0.5851521101716853,0.7256777511621497
46,0.8227777956713348,0.888287111517552,0.4221446660182737,0.9329643036769367,0.7908191511106297
47,0.7951801121790685,0.5806776482479621,0.3454377026885317,0.4643490912575582,0.7541811064043722
48,0.6670020458914995,1.0699480126727772,0.3352542696922268,0.4246013220340668,0.7135103298510059
49,0.4315893013323519,1.0900082230225616,0.3906973277212281,0.5564677296423473,0.8732901261300845
