,Rand,Trace,KFCV,SPCV,Test
0,1.7593764755695016,2.3667996347988782,0.8217319533609345,1.085676357080627,1.816128139017632
1,1.6092889147898,2.3485661765426435,0.8397380403537069,1.3308581302489033,1.786092291728071
2,1.5241675038468914,2.2413450861494826,0.8734834067107767,1.789203798497897,1.052286638127686
3,1.8721528522540611,2.5285652948144652,0.729499062412791,0.982098865485567,1.9392867243851182
4,1.8090836814484297,2.335361638071171,0.7990704030107201,1.8069589541956805,1.2244996755657596
5,1.4680856082809632,2.027287066231836,0.958841561742586,1.8247207682080737,1.465717089250621
6,2.41823370849392,3.072134874971327,0.927999094087548,1.6938712068507595,1.572527907277825
7,1.620136046780438,2.197335563309275,0.6701390670807525,1.2824693568674568,1.9462517271475526
8,1.3852430260982618,2.0185527742648026,0.520432849859698,0.7851008166136141,1.220739839575128
9,1.6119568630765504,2.191875870223533,0.8439446537947045,2.476721213154033,1.666316084029105
10,1.1854261998539921,1.8000086828946134,0.6539297555943675,1.3963314245411458,1.430711630024906
11,1.146908586762961,1.8435779114417068,0.5739474421638553,1.051585240147745,1.294713770716102
12,1.4749194633255558,2.244282661305688,0.7271746145624418,1.2386503744786348,1.69448756262122
13,1.7771218861349365,2.389010306617252,0.8580462098171552,1.735049307237103,1.8742624614478511
14,1.5036402762287355,1.9792592126999768,0.7237703355676695,1.2827781139849976,1.2624734349807742
15,1.68781341358104,2.294453849138872,0.9279462146758135,1.7733768525399682,1.3173087909763228
16,1.9678450268715164,2.7730288179005367,0.8598280009356654,1.5191248972497247,1.5556617468250526
17,1.5934978534494877,2.2955407808146466,0.8025911559514765,1.4851396163744577,1.959358373993619
18,1.5178978512700187,2.0849699853945167,0.6098487224414433,1.1633147429020907,1.360141694195895
19,1.254241067177904,1.892190480488009,0.8933598933808037,1.4439085282643471,2.044846383439848
20,1.9143788318077555,2.6598425451740053,0.9166389229062336,2.483994035330398,1.564580723120583
21,1.5347327216614914,2.0739088053143955,0.5611351567592292,0.7880825447025047,1.4940876339552511
22,1.495701899790532,2.1159972293952576,0.7702007117275392,1.3183106180298811,1.3628242206240662
23,1.3689387214674231,2.0121326875970014,0.6187485652144129,1.314552188563962,2.0986067930607413
24,1.3661447823830775,2.013859801633676,0.7288583137094203,1.1203076043907694,1.8849467379630123
25,1.3613570297137685,1.9039029268116754,0.6891586604360361,1.813482923945897,2.195205831092059
26,1.3821267745415335,2.111364221695716,0.5586012622583596,0.8712981673396056,1.7600355563475822
27,1.407794259926479,2.041972588639082,0.6580251453917114,0.9745336233254955,2.0017070507867314
28,1.6607545762426088,2.20753558412872,0.6796764886163429,1.8114914063054937,2.912714185086161
29,1.4967554332998416,2.237064227614711,0.6378475388716321,1.1812477238982217,1.73799813818484
30,1.248837022802377,1.9042299159627847,0.7562732408522413,1.647163228150659,1.2204697751040483
31,1.3274772113576117,1.9901218696790213,0.8339807771212456,1.1712188735528886,1.5981316582665106
32,1.3256503650876303,1.8294172341013488,0.6771478311905573,1.2343495051203397,1.570339257652123
33,1.4530248630209297,2.0837625539997946,0.7098366533327065,1.8749706833629485,2.1745303500937316
34,1.4480793449803837,2.017006030456671,0.6851682604182222,1.065087788128999,1.9676073594279844
35,1.4639584479442072,2.0325867488866383,0.743261051993981,1.1460845105901938,2.3535186330528197
