,Rand,Trace,KFCV,SPCV,Test
65,51.59729473307143,66.30563736471349,15.18986086624058,37.967154350275145,61.399556295939945
66,65.85039712319539,86.02300094043558,13.950189635829329,47.37836700475155,59.961846463117986
67,67.69836854614748,95.43024162054776,13.117062300056281,53.62589369528257,79.56597291990762
68,67.26193728981838,98.50638162314137,16.70226458588318,48.54606268336524,52.98293823002942
69,47.91966522546509,69.42084911601502,12.859787101515597,33.54026244177585,71.6579206357102
70,70.11997118267844,87.3105432030775,14.680883824746662,33.55085904693696,62.4276213530929
71,61.03532158382762,81.10762679703845,14.077146403283773,41.14748335241713,44.48500269381079
72,74.56186211923696,91.77623047314995,13.689838271412814,67.86960289756652,74.39074426428898
73,74.84795540078082,99.01494853021258,13.409552150212715,34.99125445241673,64.07474192877287
74,89.3203043677793,109.19668481941508,13.770048665973098,53.64026126442648,73.46687105946116
75,67.71203050873241,85.52819907139065,13.61643387460147,45.05985437102122,68.21193006133802
76,62.75079549295485,81.65379728157194,15.567768267623373,67.6329043036384,69.85001186574482
77,54.251956838294724,79.50503253810845,13.714654729535198,44.833939532072556,66.62532706683739
78,46.95161189206132,70.14497137512491,15.180562877312791,54.041487120078,55.66154072855735
79,70.00922330018894,79.83040397430216,13.672044916300013,48.905253038991454,67.06900361060138
80,50.13588158203619,73.72152071330919,13.092264818494536,34.2701042741347,59.05906753751923
81,67.13675096731832,86.97434133437723,13.134269055595047,43.1954365408971,85.9707971066997
82,47.19468562308542,71.53960142636295,13.771113944144762,49.964531933239094,62.12852615099557
83,61.120540634532375,76.5246027870226,13.024495986371752,51.01718676842712,50.620457757771106
84,51.18462277458768,73.48537238616595,14.062524508140353,55.724995514028606,36.15713310804124
85,65.96148548471518,96.28149380886046,13.167716786512838,74.0409963990712,64.22804751479013
86,63.55412106760492,88.06304841975474,12.466200419784382,61.29296873457698,55.95873312628737
87,45.118329565131184,62.90025791691403,14.091143028981104,31.65882862824724,76.09500685444067
88,67.77554342008428,91.50762584606645,17.05574997167227,55.434812154180676,60.46624019690296
89,42.429228470018366,67.85090159086988,14.949840017010075,48.337933989569386,37.747542871663626
90,67.37183871502455,88.98571682088165,14.559361086783557,73.06341097921563,70.74592307685484
91,63.48616075872277,81.00663976631319,13.651636712554696,39.800882254540895,83.2385665071498
92,44.84066828507753,67.23081967857236,14.827038691925802,63.9914222433964,74.95187097174792
93,66.12845436804933,94.28222499628471,14.735365341904517,39.882873764735095,58.091692118773764
94,61.51694310545476,81.54717023169117,14.013295791408677,39.32267488348046,105.04217083806637
95,42.01166768130064,64.92249799259518,13.83758745565989,28.963944084655868,104.9832145311304
96,52.92219208673116,78.90805250987049,11.325703509842029,41.75347354649604,49.5713652059018
97,68.13720830927758,102.74841460361237,11.728998946669265,49.346641140409204,52.843554925551906
98,56.491602700063396,74.14178068900873,13.728637184281027,42.74892501040581,48.202406163402095
99,76.30319030215597,92.99858281955758,15.50533345705119,59.12697530499331,62.72065104212131
