,Rand,Trace,KFCV,SPCV,Test
29,2.526177977849524,2.4403885830417646,1.9003597272018653,2.648357829475323,1.751049341933695
30,2.2538239960866484,2.2084301769941455,1.44924010458002,1.7955824354617558,1.8487598001518948
31,2.9455270644680454,2.848756324453172,1.42564070787908,2.6660442491104224,1.698000552311652
32,2.280052169567194,2.3040262284010917,1.6022712872644267,1.8249901187473736,3.168098951187317
33,2.6513015688845685,2.671781398465419,1.9269463201438701,2.047149783834594,2.426904559854775
34,2.8547195250309336,2.9475815886179566,1.8558309535853454,3.1059351887575444,2.6897941103946366
35,2.794668339106352,2.5683617262908016,1.4986709406156684,1.6159538273377767,3.0848309807814838
36,1.9494040336931835,1.8927964262164916,1.9529154143975809,2.536812763394201,1.444042664366248
37,2.1675016048996807,2.195246673426648,2.074355225304164,2.688697954330973,3.7546935647791173
38,2.2143430845448115,2.047337206440716,2.1561964455122222,2.556165564472522,2.4792218340346115
39,2.0573986351811864,2.168653446421755,1.7490032183373914,2.0978262774794794,3.756087388113365
40,2.319457831447261,2.286816953789842,1.318551172545537,1.5519445206103417,2.1525797642858286
41,2.0665851285185792,2.176129539968363,2.1586691565641307,2.6385766539372115,2.317389167316121
42,2.7535577749171725,2.693278926927995,1.8318905893058457,2.087503445972673,2.0299562811348975
43,2.4249516014118995,2.3009398382320034,1.7285431365859512,2.262999429192525,2.6253262354296294
44,2.2395679993953626,2.2096775279992205,1.829426439024568,1.8876228743926156,1.6665973551469027
45,1.8681145407649757,2.066738609250214,1.4194367466138,1.734996324311363,1.8973899934300278
46,1.8132180560579174,1.844701237719208,1.8518637378139904,3.341363297018238,1.529953416704532
47,2.716962358029279,2.5192458011638106,1.7002336614373181,2.5014435221620395,1.7946623975790286
48,2.8696600178606455,2.6766320949529496,1.818544459378714,2.020621145843559,2.1968107573191014
49,2.469541860581022,2.4838623106952307,1.7607515768885995,2.076348763726906,2.077443375264602
50,2.232739156861802,2.2041020820133395,1.9953913844522535,2.7521299134167814,2.1317428656820145
51,2.8750470617527744,2.785239173345214,2.223544129031128,3.7172133482923586,2.161970947089286
52,2.4555310916700304,2.422204904044766,2.079847473080442,2.200447358248661,2.8457361801266763
53,2.0381345562842332,1.8978699233478264,1.8322816672967233,2.845583196071938,1.6367540018983082
54,2.99519276303697,2.9834924074449893,1.7971210791251888,2.128935898543298,2.3712469156126046
55,2.291971917165468,2.4132002374340673,2.241048883905615,2.8898904020891116,1.7722574583688022
56,2.269712851342519,2.2170796442754988,2.496481555941019,3.0535693402100543,1.770958083038198
57,2.5648156619761644,2.494393061517528,2.6745179094846714,3.563641543348376,2.923565634271749
58,2.9645969072396783,3.0496993131186745,2.030119179038107,2.331356374031674,2.7678931293751576
59,2.0013127740272325,1.9550381194120856,1.7083106869173572,1.9066230139391145,2.4224820904972324
60,2.802680628732154,2.674815256613012,1.6614545924634225,2.447264672486816,1.3867256253101286
61,2.746666126439269,2.6849880758215425,2.9675111618069967,3.321425559831963,3.0336151787191965
62,2.9521864189123885,2.712429622488174,1.8434887080504456,2.1638503327619434,1.8878606711293815
63,2.2152486819690713,2.1895769262465703,2.1638014349821626,2.3946539967630085,2.5291538919760574
64,2.4138274724175717,2.342313350216108,1.470511753829781,1.8991375108712354,1.6982654966386757
65,2.3838063333893516,2.2764691184746133,1.576485181751962,1.8484396330998412,1.6369900208939792
66,3.472438479735375,3.4132831987731986,1.896754866765536,2.0141290933921705,3.78340761608308
67,2.5256464768616937,2.3948474337022616,2.054742308841084,2.3669091144176946,2.039114844709493
68,2.3284729552651733,2.3273664696364444,2.460336244481434,3.2963197867758196,2.4842449503069592
69,2.263760727177952,2.2353345404592075,1.9956684545557117,3.384053279067337,1.9418214262651523
70,1.8806987589447228,1.9051933029996655,1.5564021305881215,1.6430535809282436,1.8914749354887201
71,2.194701277255978,2.1863232150041574,2.0857471068073967,2.5632314993299525,2.2087662030192483
72,3.379219775659333,3.5274389224645577,1.855715683167383,2.2411126966806716,3.173059799839156
73,2.4999569447589236,2.532732314477137,2.4777244126554447,3.1693891365133853,1.8962226687404622
74,1.9031499477258533,1.8736163904438323,1.5032929384450309,1.469063363666003,1.602699186525787
75,2.3977359082378578,2.441221438909194,1.6671074068891762,2.1177537297560587,1.8386277730717622
76,2.1946179225385367,2.1684604245662125,1.8446753884805283,2.406698486426974,1.9902619486343887
77,2.2497402721328648,2.268021388893955,1.6447660660255994,1.9288946878785063,1.964896211146469
78,1.7680822663447293,1.7238168882695561,1.5333784820748209,2.7457788161572227,1.6120191778517614
79,2.7658355260976184,2.7480310481114127,2.547532167664408,2.6907878419072753,3.0836576735654964
80,2.6001975941012097,2.503826118587534,1.5216383002296152,1.7737229215220627,1.829821865037601
81,2.828928913646749,2.8054147323250773,2.0482127699364767,2.53819150083767,3.065630879862297
82,2.1794919548371223,2.270868156387912,2.1065139820871517,2.378426066483373,2.4771930823506474
83,1.9799497353469608,2.0603424647693043,1.9928956700883798,2.0043761038526173,3.011633428919368
84,2.2649584209037634,2.3026586203996113,1.7850498422380874,2.086519218383223,1.9547697855380264
85,2.3444137308746495,2.395360950277666,2.095912536395157,2.4430033907602615,2.4575593187730713
86,1.9147408815473441,1.89236883992634,1.230919378205216,2.1667632832059693,1.7872659484679667
87,2.2541661223815557,2.15327057377648,2.1502199931175996,2.732484791362822,2.0525956563239505
88,2.0664651601771995,2.295757609761321,1.372651014319549,1.85924856395063,1.7431843667577085
89,2.580960375096869,2.5199924186921945,1.8795487100519566,2.4884797515968633,2.568307961338874
90,3.982079018364725,4.168438936463437,1.8921868790532261,2.0684148908913658,3.04298389858839
91,3.0573910311769037,3.0263089483369456,2.1812868777857024,2.2307678770280637,2.851680500933746
92,3.1082851315581994,3.229159501517826,1.9632407250881598,1.9963446395107076,3.2630309070545023
93,2.128824872968122,2.2304717318402605,1.8474991079900183,2.1689405906939263,1.891893347264798
94,2.0571503447245703,2.123325334370558,1.5917524285586264,2.0832685371482835,1.9013540773843831
95,2.9988026680622464,2.971363694532354,1.7477092068737945,2.2586320595441416,2.930615156502392
96,1.9879993819577777,2.0438014301401934,1.6038544475886618,1.9494860725642167,1.8994459234568337
97,2.227348084150423,2.238416591231544,2.3975373885511355,3.1369692108091716,1.4637687181410008
98,2.8659701430413365,2.9503157598381047,1.785282622179809,2.0073920178991878,2.380833404866154
99,2.31522996417308,2.197359765294188,1.8083706401106885,2.138542980164672,2.0821069066836286
