,Rand,Trace,KFCV,SPCV,Test
0,0.27657976878041585,0.26900405139770367,0.4445049367527899,0.5414678386838819,0.35126483574895656
1,0.4159802952340942,0.44791563571080883,0.3085406823138802,0.33827576107875174,0.4013725428669044
2,0.2647010720583029,0.2532306521261608,0.37055062476000983,0.4424513963041008,0.26555387436695116
3,0.4849891899097709,0.4628050749308072,0.272125150306814,0.2887722155399587,0.6282288688323422
4,0.2010574518380908,0.18525884022513872,0.21998961696889566,0.2810931204557449,0.3212806510485389
5,0.2660329772185592,0.2700360721631314,0.20847004039547454,0.22767859320562814,0.33314313768118065
6,0.2769206356605704,0.26613758253041353,0.319999566009655,0.4585188385049442,0.260159535181466
7,0.30749995728108753,0.32664657295475147,0.24133124793580238,0.2442882361122946,0.37346922061464277
8,0.3400891919752308,0.32285086189475887,0.3229587377564625,0.3374694952291432,0.290502014908511
9,0.31184063306958437,0.3173628180954166,0.2485534722742606,0.2577978131672321,0.45835939944063836
10,0.29960420143515576,0.319300165398009,0.26269737456526354,0.29616116630625505,0.3549706033606927
11,0.472481381541259,0.46739488904983,0.3832967484577926,0.4645225610082625,0.33671696240300497
12,0.34076282732304,0.35537163031255975,0.28938453007370946,0.2971419577734958,0.36624497687825025
13,0.47648006368679324,0.4874264482868842,0.3256711193208009,0.3822549924637732,0.34472673263873066
14,0.3945897598221744,0.37625421160388234,0.2853484840420496,0.30135243960910885,0.38211076066442595
15,0.3574417222766014,0.35333613227801924,0.21970264049722057,0.2488371411835439,0.4051859853494721
16,0.4434763756289065,0.41659227687581635,0.2491015455317199,0.3023868176074094,0.4900149428316472
17,0.4650649992215829,0.4801967951053353,0.4056525715184914,0.48584494064324046,0.23605832485828349
18,0.34802224484766653,0.3656475712821963,0.20139304018696982,0.20911122308629354,0.38081608978912646
19,0.27415543126443476,0.2811325479712074,0.3617816618788666,0.4202526233690927,0.28180279640679246
20,0.3307235419808883,0.33234301621971224,0.4363967519280612,0.5636848504078922,0.26492625909742146
21,0.45409763077125753,0.4844608880962346,0.32580710576172656,0.3971136870595374,0.32522315370613886
22,0.3813789456374508,0.3776943917153006,0.25960324313152083,0.2914512859132087,0.29374496056665256
23,0.38599952498768836,0.3683580666297634,0.35175705722461464,0.438442609494966,0.3503981579751077
24,0.2489107698497029,0.27284731319634536,0.2147810451404543,0.23653666570455134,0.28426475204771345
25,0.3996930407162934,0.40084494708131907,0.28320147477342666,0.33567853871751663,0.37300131143648857
26,0.4350333062365674,0.4300667838289251,0.2589388911818359,0.2963213172101143,0.3032382835583784
27,0.34466693149184163,0.3331615702598311,0.2486979158838268,0.30855304721071464,0.38037252035993147
28,0.3826487740167814,0.3784649849731587,0.24895517125849675,0.34957972669917947,0.3669779715465918
29,0.2858130197069881,0.2694479325713298,0.25350521009262816,0.2698853842000903,0.30202547160030796
30,0.48022174027193215,0.46002772700376343,0.5269235958921911,0.7302580890448893,0.19035928182210285
31,0.364528721305708,0.34690250650328514,0.32557639235198355,0.3609191387407512,0.2873173906251607
32,0.3060119385185248,0.30287994962967435,0.2647944857580114,0.27303798509601884,0.31496153374152536
33,0.33742070053190115,0.3572221544295816,0.3043569235014617,0.3684059997955321,0.4106413117138633
34,0.2882179443508603,0.29456690281196085,0.25919929371147227,0.2814095503126536,0.43436864532119807
35,0.29565673761174766,0.2986572597307992,0.23106329637257325,0.24088256935478594,0.2515680542330748
36,0.3638316314790103,0.3287515304965505,0.18851028509632609,0.2001926525732513,0.39223765144525496
37,0.3173842467040912,0.34097185932662905,0.3705165343222082,0.44233132003922926,0.2812288209489981
38,0.41793053555674026,0.42837997987007165,0.39550388500841194,0.48016480223483676,0.3500484469918874
39,0.26109326065431865,0.26037847004603887,0.28086417967715915,0.3837353043764068,0.4539670687314743
40,0.2735344333800647,0.29821070921520454,0.1848753139302072,0.1848534696258916,0.28386532265766906
41,0.4220431549701554,0.4172456346221017,0.24640066231089724,0.2847143811582271,0.33824013394983377
