,Rand,Trace,KFCV,SPCV,Test
0,0.20965138590822988,-1.2586197046320244,0.01847261260445928,0.039759178423349556,0.07773093911467656
1,0.17221299810508797,-1.2705760224532294,0.019801899009259473,0.03946535201805725,0.05103360883612229
2,0.2087042029465259,-1.282437844809673,0.019522404521173917,0.025654975009696483,0.04179263128622496
3,0.1932989490042187,-1.2966464811780603,0.018801604687804854,0.037600275379833355,0.18355530018777635
4,0.184165884282317,-1.310735211222231,0.01986136708002973,0.04150630967725538,0.1378210199574879
5,0.20287572779214982,-1.2985636353006,0.017666208972014513,0.04498645275508667,0.05635029981021828
6,0.22197562554415545,-1.2731543433110044,0.01945651158346514,0.03851620990589466,0.18006747870733986
7,0.2137404374334403,-1.2875050079753378,0.018786735847148673,0.03906721388501958,0.14611732392588933
8,0.2222326094309636,-1.2945544513228986,0.018584895143547508,0.05009714785878118,0.059345080918967806
9,0.21388921396720634,-1.3023362448480404,0.02002092657625869,0.04066035538530234,0.04878243126911461
10,0.21011304417755813,-1.2447080196778348,0.020154818166884317,0.025443078885427545,0.08500903609109985
11,0.19965396875754002,-1.3036726943892074,0.019199361554124897,0.029281128696365823,0.12975482975586589
12,0.20016479891045338,-1.2630333067452888,0.019514387447205135,0.052021882023552256,0.17341990916562652
13,0.196855883295163,-1.293488247107747,0.01743147455448987,0.027300640794079723,0.04858046984438948
14,0.19100964193920947,-1.2449518806777855,0.01708682646403682,0.02216216774184673,0.07483350435031492
15,0.20711102793631805,-1.2442534328435673,0.019260725209608143,0.027182760634867992,0.06928416676766119
16,0.18166144803447465,-1.2758315440083932,0.01854597333671443,0.03264427130477648,0.09568379158324239
17,0.18934663249315858,-1.2668492565915104,0.01808316437773981,0.03945055282629391,0.13088950612193423
18,0.18884354992770253,-1.2588550392876932,0.01670781583820538,0.028611442612797244,0.34532400554792403
19,0.17975097678047497,-1.271825365063085,0.019141629172206232,0.03716519364386735,0.25405089038708545
20,0.20979659341055468,-1.2980382133511177,0.018545566084043,0.035214546144009026,0.26580900509810795
21,0.19579722511437445,-1.3052441113470434,0.01861986017534613,0.020554319163855816,0.0670285252686484
22,0.1942906545734432,-1.2963782757218398,0.018531100728387248,0.03640325864655721,0.35962562283223604
23,0.21483298949077667,-1.2784184194788741,0.017478355593750758,0.025403062767730633,0.07513841378412862
24,0.19938327832768418,-1.2542440508015589,0.01750678114107427,0.03322506509135734,0.04839283488060461
25,0.22007838223577889,-1.2696213886972822,0.020096869950625137,0.028265813332640194,0.0685815467819302
26,0.19480612712463433,-1.3194931849582816,0.017324024467834365,0.04533866999665324,0.0373126676471348
27,0.20739502578073776,-1.287807664712983,0.018729046148825805,0.03427389207503282,0.07281140739973317
28,0.23590525175302987,-1.2843903681546223,0.01653797281687213,0.03332914767401833,0.08406552548301723
29,0.18809680747806212,-1.2950205915872945,0.01729278891746459,0.025131492563696282,0.08173953198814313
30,0.1791027908543266,-1.2868857641968265,0.019086619637721385,0.04924330242506886,0.09729406749458566
31,0.19343020135221173,-1.3066763065768736,0.016181826774354077,0.033591535367080746,0.19674795063113357
