,Rand,Trace,KFCV,SPCV,Test
24,40.038501329402976,45.72135041290618,7.153950469589729,29.3835215845203,40.42650747552063
25,37.26480450329859,45.24696397971286,7.810513874911107,17.7001836810302,38.68016796569443
26,29.94654467661215,43.46184362364213,8.16064915479638,20.121694118519457,35.00034728128743
27,35.90201419300092,47.98565245120552,9.06972289705982,46.56780378560496,46.02743203171094
28,40.56299447507774,51.9109737675414,7.060984798341529,23.52196935191721,40.642233389742366
29,46.712776612536906,52.432577923091266,8.597461751310993,28.343777707853974,32.318240368105045
30,29.110430634633424,39.14378296875695,7.064138992080723,17.31222077497612,55.45161056144441
31,30.550969274732672,45.17807240985183,9.304335725623947,43.324924177714024,35.1130007782327
32,42.454768664315885,52.12353037063449,7.0326925965786655,27.214717276919135,36.96689625447014
33,35.85864940115891,44.99992673744587,9.977559058363362,42.19293624907796,45.90158059375532
34,28.029925440993694,40.57477509611105,9.463477925296463,19.61731633580703,39.39729899384863
35,29.549092419192313,42.58838477756264,6.8503003974970325,31.642888985364493,47.97441548080442
36,34.2623796303222,48.91028182004228,8.598675052512181,19.761126539433594,37.58311705859652
37,26.111508999673646,37.07199110682284,7.607738161766659,21.24084725044177,35.812773142710405
38,27.438104944765286,40.609201306640436,7.21132221731718,24.996029638410178,33.39735726061793
39,40.4258466797264,50.49017815855734,6.758336344932161,33.33334936228387,32.13196432928548
40,20.265754734069425,33.08033267018455,8.932312042944274,34.37150434730502,36.555080059837856
41,33.47907384918101,44.39227955688683,7.98928047246747,23.181521456818114,40.55371718248136
42,27.79939141059237,41.652638000598714,8.21822175386141,25.113544200940133,30.858450073075748
43,24.16030862963226,34.9187464414919,8.03440831871377,13.301131940259882,25.359286189816455
44,29.802141444461792,42.97408079477775,6.989194819059348,22.354726682681115,45.65465814671956
45,31.730808499444034,39.72684528459642,6.158135334813457,21.898069229000626,46.107567734668166
46,25.56054120335253,37.189482735365345,7.851446010735449,25.52962055573881,31.70649777627291
47,31.33584846775552,43.72588616170799,7.3453238329462875,26.83504246354807,35.77132309881625
48,30.99420717633358,42.13645438927445,8.11440689678099,29.832078984016732,31.025154786720506
49,41.096885602252726,50.047719397829134,6.820672149298696,23.262873538635304,46.592603570890965
50,61.149689640632104,72.57841004710586,9.21823768727096,34.18801656452624,26.523336839493854
51,43.98739420920291,53.20678786665886,8.13637815497227,39.3226704944719,24.93822515423322
52,29.245759688799275,36.58838846715949,7.428630972518249,19.90646209648876,55.8945206176458
53,25.344521104072705,38.754292098852225,7.244924369139373,15.19589240921737,45.64750153585323
54,35.66323894042387,52.17020035931507,7.845461286471301,29.608632139759145,38.2275778691454
55,28.835494337953097,42.742464439139965,7.476045912270908,15.279444810694006,25.189490738996344
56,29.950444568567985,41.134579812488205,8.202139334569376,34.242028741491126,34.00596530837614
57,29.877819170561466,40.43082970636703,7.867564114683342,32.33792069653201,25.684567732068242
58,26.6925793313654,39.06257819218303,7.736010679740884,33.81876769428885,36.003575773242474
59,39.87178878438169,51.41420032718032,7.313897067298875,24.119106000796286,35.427180552116496
60,24.513287433714606,35.54221118953357,7.748995239154366,28.642119494339944,60.457818264023004
61,31.95153103288399,45.43371812298012,7.965246857265436,28.77742640864785,28.134108246065622
62,35.69679494045588,49.68767242298402,7.897732064444305,24.31851427684478,34.02980418975228
63,34.53670110022963,43.08751705399453,8.325414691026845,35.6863456750263,28.193415423416752
64,25.696261734864567,35.65445613103106,6.784469400083417,46.3142157983454,32.74297635679202
65,24.93903145018495,34.250720631037346,7.3416269835576795,31.133255146555392,34.4268154335122
66,28.794147087249915,41.354243603955375,7.864138340105569,19.84662198818024,32.26610704810233
67,31.48500897322432,43.32964789034502,10.011544119290946,30.313027933369085,29.029431390593277
68,28.148314088145373,41.99684580634061,7.758645908885595,29.857748991734628,33.408679189561695
69,27.14225278736601,40.121130322407936,8.692701408629258,28.41785767233883,30.59312340739059
70,33.87855147594626,43.64492909583726,9.793670935285443,22.80435272187788,36.57961465773723
71,35.97524017137158,41.3687921531651,8.622256635189592,33.04810515687834,25.63875162300973
72,24.083290647389337,38.234967718738744,8.037725698809329,23.932530083710084,45.552477208725314
73,41.248818653911805,54.851591395458435,9.624994272616012,19.875038590380115,48.173482684509715
74,39.39228448541953,51.37681407481125,6.730067049669192,17.22398528608641,34.79150884175105
75,30.28424691296451,43.423182428581,9.004005817666123,33.92698819923997,25.763022701107943
76,33.39263519686179,45.89309231347084,8.717038295878526,15.666875706548854,22.520072650258438
77,29.16872556512318,40.33797331257894,7.946136213712637,21.630695876989,29.878995193050056
78,32.60005949236295,42.68306063652197,7.708837893873101,16.098222227816983,41.98612744006854
79,26.133622466324514,37.40231014766109,9.194533618526396,20.45182794162294,28.614698656127768
80,43.50430919968141,53.13168386397932,7.673347778902871,20.3930200253383,34.20422771823501
81,38.717966290487034,52.35553585962697,6.840429152386861,38.333528135667066,27.183763153729615
82,21.872531409042022,33.85793707398935,7.863298274740034,19.24946047888106,22.646983706013334
83,25.27588806792106,35.16639528904289,6.759902363293271,19.355915878543577,38.68491470525803
84,36.17248968804209,47.91240315805089,8.864938373936875,28.97790373543724,33.03857104403436
85,48.0226684309272,59.958538957698536,8.325542166430054,24.36884813533199,65.82319528055851
86,39.90631697123686,49.257028646972984,8.233863849934963,36.13349206993924,33.77309933061865
87,22.062377411296374,32.145969015692145,8.429067142411515,28.720587051577468,34.35913693286072
88,28.782704961810598,43.10477203311988,7.012914356943165,38.40430505122015,40.28110548569901
89,37.35708919358197,48.93180344640597,7.426013950179263,27.771943402436147,49.352814174155455
90,35.724320610043975,44.98811684952498,9.01739501863344,35.460999129124644,31.658316437810694
91,25.756446079425526,37.33122210275224,8.116374707956366,22.023211724852494,53.107631844764015
92,29.472868182273462,41.297013851680724,8.322173405508627,53.0206014657118,39.28486664043379
93,29.108397891650533,40.8592788461804,7.936890117162179,26.0028327746851,33.356870538600205
94,40.767947110088436,48.26897335377598,7.982508707311564,38.055351603160275,51.87151362876696
95,28.929155676069033,42.753325422045464,8.428768274140836,20.28102244224442,44.52470644061205
96,32.69097726519233,43.60038998498538,7.37842379069135,25.14042810662409,38.911668882997134
97,24.29836938431941,35.90482072326541,7.999740349223704,15.936024787649448,37.12685777329949
98,36.3670453792556,50.64032289062418,9.123983691109796,44.53325742107751,49.5923653255779
99,26.228444844006482,38.81820936528886,8.682174766023987,26.53148599466025,25.52420367616181
