,Rand,Trace,KFCV,SPCV,Test
0,0.29237489535273586,0.43790303553326665,0.07510936792237215,0.2216377088213079,0.37342735753140077
1,0.23828679536465772,0.3750290543930133,0.07191058984365,0.2411560585050362,0.26545852632980776
2,0.241242215132179,0.3480441854557297,0.0692469818929349,0.34124825152107635,0.34124266715681284
3,0.2809480140758799,0.38798868078652343,0.07182993212405865,0.32576730254075364,0.2344884937209363
4,0.26389212918590527,0.36079225804774373,0.05578019935110168,0.21393250812380743,0.22628142999800138
5,0.22998811166810995,0.3066291141137664,0.06531043680210345,0.26293772826694584,0.3912138509729727
6,0.3704613434184539,0.479451862406615,0.06375335079339048,0.24327628244450258,0.19794547433085788
7,0.3551098699208551,0.48360892256629673,0.06047508954561657,0.10091384488017865,0.2619067726078708
8,0.26512329352019814,0.3311148867506083,0.05810255802406944,0.2711232653858592,0.23801830641876823
9,0.32502728230194455,0.40387844664991057,0.08634743523034863,0.36214664071510005,0.37351237723794306
10,0.24607767662338362,0.3620026486001883,0.0634458329121496,0.16761066710225436,0.4236948203107474
11,0.3366702186672311,0.4648107291934386,0.06960547584898356,0.2387128800198413,0.3233061297283875
12,0.2840486994262158,0.39898748413629903,0.06674578376801224,0.15046038211942242,0.5015137365194449
13,0.30930592850599503,0.4132730763863422,0.0748361334511643,0.2905604492146854,0.3054288897966146
14,0.3070582238937142,0.42269330776784764,0.06096121523277862,0.20958632883378064,0.29545614378748297
15,0.29104376150732814,0.3878363170630994,0.06701653743673344,0.2919622049403138,0.3746830295711387
16,0.24546984684593345,0.3675507005949663,0.06594459992320072,0.12661213644232616,0.237255463064466
17,0.4067085668079719,0.5170380304975183,0.07191862466420192,0.14502628761584727,0.26941310446259914
18,0.24341319987559198,0.3639421300546058,0.06389477866574264,0.2815642418407599,0.2980360523363424
19,0.26010762826473477,0.3720561768204547,0.062402149426603416,0.247469715116361,0.38776615350576676
20,0.26268287821135233,0.39713718813145044,0.07052386009022096,0.26952974396615903,0.2515959611858498
21,0.3338774023743432,0.47110509785761545,0.06323703332342302,0.3081036804096674,0.317750686503609
22,0.24024818513560417,0.30934737106607385,0.06812275946088361,0.2681229969883239,0.39646034613431036
23,0.3013784906641452,0.39504872142251396,0.06682351841520551,0.2461583861452424,0.3034850727095533
24,0.30249835544741704,0.38955533559264466,0.06274494381732501,0.19024416313454448,0.2009071843903795
25,0.35660439552931816,0.4836713999928297,0.059432719651410615,0.29304136596322694,0.4032145820367331
26,0.1499519358795864,0.26746042957000427,0.06380913522231069,0.2757695134232298,0.24208377312852714
27,0.42054437770293707,0.46956522663573824,0.06227598683926623,0.24437063812999113,0.26403303459397354
28,0.20556379002426833,0.32488252297269665,0.0708544360810592,0.14831752372477722,0.1798271917711231
29,0.2705740947187179,0.37532548212281164,0.0557311509799166,0.18958513432764654,0.40032446876830424
30,0.34558440187543227,0.47274195048774986,0.08185396026323763,0.1786796965531985,0.2793178698698969
31,0.4190389571322106,0.476805578789024,0.07684137830082388,0.23450746851870968,0.1911751968529424
32,0.289338964353894,0.3743034133978312,0.06841487179248963,0.16247755238110856,0.4188924769857743
33,0.2511860834473343,0.3882912267919697,0.05472364198313797,0.1770531758244234,0.25601127134207524
34,0.24440834711987242,0.3234353686931942,0.06929526208990097,0.1532195161874716,0.3792555311710668
35,0.2477730377863512,0.35293514537508197,0.06642839687882704,0.21219591036324736,0.26912900906048964
36,0.40324047219339854,0.5211170615532217,0.06690570333954973,0.3843080378168789,0.3762345964489012
37,0.34295007257341975,0.471881247257362,0.06391407341560833,0.22630395212641563,0.48919620933650554
38,0.23125015466374393,0.3504583538151211,0.06273808689229228,0.17983038659887182,0.24282947658465182
39,0.31858558590076935,0.42771426986031347,0.07004494151266596,0.2640358655277486,0.423683321850656
40,0.3461588879022758,0.44374742846159093,0.06569189809821359,0.4289368685245357,0.41916900183239797
41,0.2708916794660159,0.3475299147162329,0.06810105608527492,0.20357322202952655,0.3623736449915085
42,0.21226673249492742,0.3007944424028825,0.06854384106642865,0.15972016893075544,0.33366934231035944
43,0.19728141133799096,0.31319831662714365,0.06065265045891762,0.20648291477100972,0.26232674236028947
44,0.21294182979818557,0.3197376732637113,0.06571961184253497,0.1325908925234404,0.31847962723945716
45,0.2583488125764697,0.3551887848666383,0.07609002085956885,0.25226636666546753,0.24083300157245935
46,0.21446857370782824,0.2764702526907825,0.06492880313407842,0.17194190605110168,0.3536636067964104
47,0.26467816915222314,0.40639654005212617,0.06310210064843198,0.14796111863923816,0.4734784366622661
48,0.3063181064445671,0.3947378250274044,0.06791979746239533,0.30413755912901985,0.35053178247416417
49,0.30114102045783486,0.3801656377380465,0.059591982160517844,0.20576591599598748,0.45913739719665847
50,0.3397946964994362,0.47321700568553765,0.06347049124198004,0.191424273242883,0.3946314250044779
51,0.2609248484155747,0.3569827722014061,0.05712608077556337,0.4797925456506791,0.29962431118008254
52,0.26510258560381184,0.37025299922998245,0.06545561603988384,0.29712354850922906,0.2986469609591912
53,0.2432459052445103,0.3357337324345422,0.06076549575147122,0.24380763234945232,0.28278458220135216
54,0.3253710063623032,0.46243862614862985,0.06782783655806308,0.309516019309792,0.36097090068212095
55,0.3212108540756225,0.47660190112410344,0.06973484061808118,0.26903802565628554,0.46305365643054197
56,0.24232452780863015,0.35135860280935544,0.07541725089992445,0.287922978855909,0.19418749519729733
57,0.4201797175271714,0.5024286137528977,0.07308697199411207,0.26001718895459647,0.3236371927215405
58,0.2972875973970172,0.40249139685001484,0.058991675909778406,0.15499051220618942,0.29710080512992343
59,0.27620956245671013,0.3577862549180405,0.0650655218276015,0.24469664740632213,0.4941416831032331
60,0.2090986382754134,0.3081466513886324,0.05986079962624245,0.11213447682104931,0.16085709942123935
61,0.22523629234480932,0.36702528685427366,0.05938594589584173,0.10206889495911164,0.31862136329922486
62,0.2785346257141947,0.398456308079582,0.068358361003223,0.21942762643406408,0.30198536993121683
63,0.23597634743997703,0.32083349273277384,0.08365055416319687,0.415437329169718,0.2963506665484857
64,0.28571612482776637,0.41286635429304785,0.06214291089018521,0.27563177519048687,0.3253558125751347
65,0.20592008077501073,0.3201752747755414,0.06988967950226276,0.17353086843145188,0.27268436382648886
66,0.2861465997858501,0.3929900282606497,0.07359383798782894,0.2027389286229552,0.2649349108196755
67,0.24941341409216847,0.32929886744791864,0.06489990294123334,0.1849017181726515,0.25841733716422743
68,0.3346243162198722,0.42740378883171865,0.0713890504625672,0.339517857421335,0.5690250957677178
69,0.31272179842309433,0.392651441284441,0.0591918935509641,0.20487117593172632,0.2901738670126043
70,0.5110782311445887,0.5145571850082221,0.06912590901495662,0.23565358697924652,0.6356875149155922
71,0.3239040075019488,0.405594108403424,0.06105543328528031,0.20896919661290042,0.3854855288507014
72,0.3329987173508386,0.43793513163916087,0.07238661809354166,0.23659436372102544,0.21675185837144742
73,0.35593793194516615,0.42711916470666034,0.06462760044819324,0.16028354289155303,0.2356499187608352
74,0.2651637490016161,0.4047341104074467,0.07390284436608316,0.35106572491949894,0.3156241881203603
75,0.27881348871658285,0.35456236102134436,0.06350934467180622,0.16197507763032098,0.38483556619937376
76,0.29972310458921475,0.4444719651224796,0.07161883738678435,0.23888506644740826,0.2544775308388241
77,0.21251432734317177,0.3144330937864525,0.06803996741436151,0.1593292724159132,0.36084884477647244
78,0.2275305663394834,0.315509996594401,0.06128536226137005,0.36073068774901546,0.4718885334048181
79,0.23913718854711088,0.35042149969079467,0.05913381973211991,0.1238261121521707,0.2896652898204997
80,0.27022222010732544,0.3891093412655731,0.05734980365917972,0.1509858771013808,0.4120037177441283
81,0.21858368032961129,0.3241925149980099,0.059608170281630936,0.3409338531203039,0.4381601692388042
82,0.41951086140080224,0.5335624908734603,0.07112810964359476,0.35617215164930016,0.28624971422871215
83,0.264266649196812,0.3563043563939666,0.07774082910228979,0.5459267012976565,0.27004596052889984
84,0.3122473381369895,0.3978106139787625,0.06842495799596471,0.24044144521367858,0.3646996687846378
85,0.24752451648156135,0.3803048621234418,0.06646048431341271,0.2138387632992044,0.3731263383951525
86,0.2572106941935472,0.35861779302675445,0.061707286366222115,0.22397660165163719,0.4627795018803965
87,0.33262746507764,0.4175414195923051,0.06765060748893716,0.3045130861629,0.48010839517828063
88,0.3234252957958412,0.419637360091954,0.06878846564223394,0.16792227612752292,0.3015770966235266
89,0.26394178597149887,0.36646814772082875,0.06493921390599075,0.22195169655252905,0.2854671551066445
90,0.17075852473496697,0.2801571304120609,0.061490830928174776,0.13355722870097303,0.22112590865488022
91,0.361456263617831,0.47742388383303747,0.06361232922812181,0.1655229691631349,0.2901088222215168
92,0.41415733412531497,0.518920630446017,0.07294328168159765,0.25325500672887225,0.26923184704550523
93,0.24342450157636264,0.3411128511435178,0.06242694215269636,0.21942908990469032,0.603790039032996
94,0.2999094604384063,0.35879134882252806,0.07338968494433608,0.3979448311882371,0.4036690938290374
95,0.3871445514699395,0.479046121287374,0.07070288804207603,0.15814928430485864,0.4200115162500566
96,0.36350805769229605,0.4645641244773916,0.06644247913170682,0.29468034300337587,0.2666708546461109
97,0.47578831515037606,0.5447007571075967,0.07664967328524207,0.316208411815707,0.5699662931143988
98,0.3835867211238521,0.5070833493249896,0.06452072323270122,0.23052895287852548,0.3269117007395115
99,0.19033720637529616,0.25925952442480715,0.062478227449727884,0.1757066540727821,0.25379191804173556
