,Rand,Trace,KFCV,SPCV,Test
0,0.8422508630726446,1.1911499178538525,0.3573974844514039,0.7187346465257505,0.9534178087149641
1,0.9120654279083241,1.171613458831264,0.2807330904786892,0.7559019022920699,0.6409384242020622
2,0.847416127091601,1.250280922530043,0.44201012086126024,0.7672409502832707,0.7093323630484476
3,0.9607472877661969,1.2198706497947842,0.33000071937980563,0.5395882146746053,1.084995036603131
4,0.9721812812011864,1.2940253623252143,0.37659330535260244,0.613609458065062,0.9104599366902293
5,0.9982086666709278,1.2999472674202532,0.3918901100849565,1.0058951495041817,0.8027888452305028
6,0.8751090555189474,1.1436762446222186,0.2658607094635033,0.7748146034620176,0.9343212337072084
7,0.6095005835762064,0.9432805842140513,0.27195684571047185,0.5758764504208322,0.7158324234845413
8,1.0857620677689064,1.3405071384497877,0.4121505748034953,0.8492101500370156,0.7999773895820824
9,0.8134628406058398,1.0815355059792682,0.31048990840028395,0.6568432495437655,0.788902943549715
10,0.7573162537086708,1.0884732381693458,0.25039842211318786,0.5213609462237461,0.5811280913633534
11,0.7601665735367593,1.0590368383200615,0.2304718726261247,0.4357072204628126,0.9019315362892256
12,0.6601777915388732,0.9861269047927805,0.3484264914032307,0.5035542018417325,0.7994025178810109
13,0.7224166740193808,0.9916089108258191,0.43790906689394404,1.3576975122748398,0.8824230326268641
14,1.0680902698456747,1.3199957646302058,0.2720495524853884,0.3433239519786204,1.1168839971863604
15,0.5951530922289989,0.918816267850439,0.4715653851809039,0.9129417833339464,1.1871804999236901
16,0.7457715067733178,1.083058397400284,0.3589343946019258,0.7955220262968438,0.8769389855832579
17,0.9292972175081397,1.2829082348868839,0.3435682764552545,0.840055335054363,1.2681767135191848
18,0.9314878389913538,1.1773526784480832,0.39348881697412996,1.0621117232161132,0.6857440051768159
19,1.1257082126590656,1.4093384711906685,0.4419794549499404,0.6709808200466169,1.2116140380730092
20,0.8263985112244858,1.218722301702243,0.3846747416639776,0.59061906500278,1.1697656881727507
21,0.8200516068691476,1.0664466176738552,0.4091673770586176,1.0005431100798994,0.642194491851672
22,0.8285567637007842,1.1273434367490915,0.3806650922763907,0.6741673633738852,1.0585437051006577
23,0.8816357852924711,1.155345580758808,0.32684594511960674,0.8580777822717975,0.8576417086694132
24,0.7189674192350385,1.0023407919426022,0.34528509714609,0.7781317613606249,0.5721615322637196
25,0.691910815088779,1.0216718529292157,0.3999051258567495,0.6274031451511448,1.0213057937134875
26,0.6717205575160863,0.9519363343710164,0.37539800858817063,0.6505345103265714,0.5004283724633632
27,1.0024336183277547,1.2369536231043985,0.327143484155923,0.5292692393100531,1.4375492920181128
28,0.6779947987863076,1.01849122673942,0.2742069851711676,0.465940792451849,0.5133532126473525
29,0.7070200026984348,1.0222412005595718,0.3150469958214646,0.8518813096610905,1.902894960977682
30,0.903709444802135,1.2666572036153771,0.34545383470352875,0.7539842917568833,0.9736125124345935
31,0.8205881054912102,1.1343521770736842,0.36311193062224717,0.9478522346265411,1.4997071268397837
32,1.0114605425009622,1.2659720182004903,0.3419007468390198,0.5492449728160997,1.123074493054042
33,0.8462097078372914,1.1552585074153288,0.43702813939656593,0.9005014113678934,0.69285950035191
34,1.0371401478899684,1.357320043961159,0.3609736992524055,0.5452295599191503,0.8272323976726084
35,0.8210807641106617,1.158141652373112,0.37308285565147936,0.7547945278923623,0.7628950807922249
36,0.7381403797403894,1.0639472878109597,0.4533304197777248,1.6441046081757147,0.9590384201853469
37,0.8029968627706136,1.0779370676432978,0.30075774583043124,0.5031456036232843,0.807194119501723
38,0.6751523623798975,0.9242881233323147,0.3054930838768313,0.5544581997706162,0.8086958283784768
39,0.6742385794795228,0.9121452599084923,0.27859025986213126,0.7084814096619951,0.6084179295344463
40,0.6066822419230511,0.9874907061934636,0.2807137041602792,0.43707827164019025,0.8728473878364139
41,0.8147944779869213,1.1693335644147145,0.3322363303509826,0.5895881904400659,1.1694636808434213
42,0.8078185870655133,1.1483666579192888,0.446694652228687,1.0676423796852457,0.8577497916631805
43,1.1215206854384219,1.4464726751234658,0.38724397670424265,0.6986785233688296,1.0938265786883874
44,0.6818318743524137,0.9955374212478859,0.311571461739489,0.6025490816579455,0.6207439104129291
45,0.6255983299742215,0.8915974748271518,0.32295144031465245,0.6557284342162736,0.7411439358307036
46,0.914269006376444,1.2481126444762678,0.3474336726829754,0.6185148067324155,0.7923072692633908
47,0.7531066690297314,1.0423917330968153,0.28389117443253464,0.7614982957486236,1.245968065249737
48,1.0773158103079947,1.4770079794878486,0.3496673226909204,0.6114713768307249,0.9365928993164667
49,0.8886271504521606,1.1976369616415268,0.2584308960513225,0.49542127758045085,1.0542558003461706
50,0.5893285776170625,0.8993046367039988,0.3750368731610053,0.9993042135961941,1.2437762263461227
51,0.6107137923347811,0.9006989674601469,0.2960473491547918,0.5920944617421704,0.9562661448037247
52,0.6761519771655067,1.0523891189121197,0.2694558152708727,0.5190819121156155,1.1697235005690472
53,0.814177121822477,1.1030281047137735,0.39919434744597304,0.8917125600989199,0.933630458941528
54,0.7100369332216968,1.0035076713993305,0.26906839887854905,0.5800073226659921,0.9300853070257772
55,0.9021235520668224,1.3259766684593126,0.32263430413817124,0.8717923710175766,0.9559241788947812
56,0.7670027660718076,1.0755511817507253,0.35659595178633535,0.7547336646802494,0.6273985481830393
57,0.8338788209214331,1.0787385338235755,0.43445914208643976,0.9893689656075872,0.6905466550111043
58,0.6024060454115293,0.9499004638706289,0.2839753122198061,0.8380517290878314,1.16154408632348
59,0.9146667550793134,1.2118569668339865,0.36751719859909715,1.0576695809639824,1.8020605327856063
60,0.9029160012516158,1.3277962566104224,0.3967828935825023,1.222034187841264,0.7260477882758904
61,0.9317753697743735,1.2416474618701334,0.39216394993584547,0.7472673689000936,0.4978547014408909
62,0.6835810484124955,0.9845165342191736,0.39000523688808697,1.0449665982125176,0.758522238246509
63,0.8672345795286168,1.1794518339300823,0.31355265028621254,0.5177165971065181,0.7605070272244636
64,0.853840960842436,1.1461757557065413,0.4465979118616227,1.0222850010407076,0.8235187808516574
65,0.9677021337571997,1.2293072105329856,0.34144641516483903,0.6691508408701617,1.1067988131824613
66,1.053295839975346,1.3565231277031042,0.4707594648700685,0.7427478099423976,0.7248083055051445
67,0.615904632640576,0.902567211023306,0.3527570883721153,0.6999639715917589,0.8528712123210868
68,0.5817896633913385,0.9012604462593733,0.24254722300161125,0.4685852840115136,0.9456659912297616
69,0.792597539374729,1.0816896489087748,0.26588599520223477,0.4912260926419386,0.7705589213648371
70,0.8975754173378369,1.2043593615763444,0.43032920315467693,0.8125269163938758,0.9299799697968963
71,1.0594634951099762,1.4656899417062088,0.4267923512568137,0.9434017167452428,1.4653298326993303
72,0.8868347931905045,1.2127918657933736,0.33173021689639876,0.9482931792777938,0.9772518947224175
73,0.7443822401434225,0.9912988263758352,0.3421295613848802,0.5307666177799852,1.107982630583887
74,0.7498198834368717,1.051464988378084,0.33158092282437945,0.7180778732587432,0.9165075497617398
75,0.6915616788059816,1.0015352917151814,0.35448894847542933,1.1162541175102205,0.8141019466163678
76,1.03714375465811,1.327895060532728,0.378899645783975,0.719915471230628,0.9976767514758261
77,0.7906768500005987,1.059769080544379,0.4212415434613752,0.657672124022609,1.5595676334939124
78,0.6971837406081296,0.9754974255661163,0.2704321784180713,0.5126952278058272,0.5368015972059039
79,0.9113811395562805,1.216721490093409,0.3646594377876477,0.8662906171099568,0.8244803552652793
80,0.9621899030844119,1.2718502170619956,0.3649786144551469,0.6680467909831903,0.8540969039582348
81,0.9122145613055807,1.3074122804529031,0.33859978291813864,0.7257764548848737,0.5497170581595063
82,0.7751793532786363,1.0608295834179315,0.438786106414179,1.3880103528638414,0.5781609109529886
83,0.6887472999710541,1.0400163723826645,0.3745551755067356,0.9527312523095262,1.5166905856508865
84,0.7132232559404554,1.0553650143215707,0.34656752952832454,0.6939296461023263,1.0415365051597276
85,0.897201932069004,1.243818252040983,0.5549516373337378,0.8889439094800273,0.9499614784654098
86,0.7510148942343998,1.0702426034263093,0.3229273688629719,0.7486523350098674,0.7912733643663659
87,0.9269341840693078,1.242878466493241,0.3931462135130301,0.5947351769484733,0.8199833022748185
