,Rand,Trace,KFCV,SPCV,Test
0,0.12446792727769918,0.1158500206041264,0.11425983921965488,0.1315571083039046,0.12162418772080295
1,0.18880153952910536,0.17633116840118426,0.0669161930241938,0.2036853713331516,0.09500693059280754
2,0.3414854272733475,0.3361208838662102,0.4709055423364877,0.4214359145530362,0.44083326602791684
3,0.14175102427337788,0.14316297781225143,0.07202559618917845,0.08256392844358189,0.07843451642027639
4,0.1949647345170707,0.18268909806825231,0.05431039984678393,0.05932497231986276,0.15491224353665245
5,0.3120426995441773,0.28329535619453017,0.06404307711541476,0.2155740795401006,0.06392701802411434
6,0.47466862594512926,0.4463597303588249,0.38672496153296804,0.4122691445530027,0.4648624213738415
7,0.15418090636597198,0.13599128385769851,0.07346876872098293,0.08385701920421396,0.09057182137552923
8,0.26257222131015345,0.2585035821223867,0.184625521977801,0.20624357833871554,0.16432707146714579
9,0.21160843036833699,0.22052982379393207,0.07350947177779174,0.08753974127999456,0.08381373742257493
10,0.1583281680368801,0.16319544506928702,0.09741720651279549,0.258042818110259,0.06871849861268459
11,0.33197964687476245,0.27589055883141744,0.06265686166297246,0.36168527588631816,0.08344501774099747
12,0.21046823017667474,0.24100335174104612,0.045381602238989634,0.17698652520076347,0.09064191152751588
13,0.10527571933892958,0.12948426334983174,0.07398583071035547,0.26309414043334467,0.09261836900813207
14,0.1447918234933216,0.14254009074999502,0.08832575741221982,0.12833372633464996,0.07734975953449943
15,0.12466807715943615,0.1265964870198579,0.08006191199092061,0.13562799629751382,0.14884551625686707
16,0.3206404037898161,0.28042917759262814,0.17749556566520647,0.4159327023764763,0.10021941728270818
17,0.1490146601792049,0.13103645346646625,0.10021507158748355,0.14313736450930936,0.12229582687696866
18,0.10091218248721488,0.10721482046867697,0.07523801343818241,0.0853461004484933,0.11829559426906566
19,0.2608025923849341,0.23800962605897028,0.06491908484294304,0.21078497390207152,0.075675439842667
20,0.18368588665129948,0.17328769606624797,0.08224281348395844,0.08763961981565764,0.08127960463836889
21,0.2770357474046599,0.2473845269369004,0.0698561036017836,0.18332710745971456,0.10418749773538843
22,0.5411398106495532,0.528033184227314,0.3055821187788802,0.2779960234880493,0.4350414675919152
23,0.14677045372171563,0.210457185482172,0.10057903030977564,0.12162578918024232,0.1067349280856168
24,0.18440973843175806,0.12293755433495618,0.10211458538582596,0.11988765717315572,0.07558322538748032
25,0.4631883574938203,0.47971685862156266,0.4420830057932534,0.4696981975336675,0.6118403991313146
26,0.2282197099829558,0.19085448558026288,0.08243820458381884,0.24229424727323826,0.14256001938202206
27,0.2141684559958129,0.18592734714106418,0.07168622156316724,0.09207934968951961,0.059479443417306134
28,0.17290154657719736,0.22092968834579568,0.06264960375514393,0.2020223850011161,0.12909944031597906
29,0.4275267664121998,0.4272747602480872,0.4305218513018163,0.3928884085835832,0.5123486585680574
30,0.1308199063062381,0.13344179904803508,0.08228933991440883,0.1083198775998595,0.09800894403857979
31,0.12260909087854431,0.12763443184106796,0.07400852306037992,0.09396465864629738,0.10222101448398609
32,0.20966291080076785,0.18170987547970985,0.0691807002673315,0.09137482518035979,0.1291028482851729
33,0.2420727021458789,0.27717075547008807,0.2967454322122311,0.40345138203940356,0.11310241123247301
34,0.23622286045592664,0.24420817057701658,0.12270235004952881,0.3765876840778069,0.07688926695775065
35,0.19401412720344804,0.21625584128117642,0.07993746594932959,0.2684379087379459,0.09701893806133402
36,0.16352199974189913,0.14587690480245424,0.07136815448735936,0.07319497514101356,0.10992770058372289
37,0.3047936529474578,0.25258730504320087,0.14621147970159676,0.6022271252965835,0.09632713353474016
38,0.1626635632435552,0.15716310536926684,0.11017271429677467,0.12855403643448496,0.09733341587939709
39,0.26853266246204377,0.28018315743388,0.06017732003354583,0.21788575600210974,0.13042371215995024
40,0.3059241587143443,0.27508954198724633,0.07825392296541302,0.22283470428647298,0.1090209578741296
41,0.3102059613699661,0.2879926868872426,0.06926014636434139,0.3362243115441161,0.12473508175111746
42,0.2479646899673602,0.2123552780376103,0.09656131638958894,0.12314894238513711,0.07196603985587685
43,0.2261807962784071,0.24492994630220774,0.08189516237015437,0.2404245321433577,0.12729822915697583
44,0.15359844142601398,0.1552049591748131,0.10898713343749919,0.10682564954065796,0.08789578827677459
45,0.20569267020291007,0.24317105944974154,0.08049407775437156,0.274955656527492,0.08098997796239936
46,0.2594263807999237,0.2802853243761861,0.050007343890562383,0.05565721956058509,0.23015921701528191
47,0.3765781432959495,0.36966269906890065,0.4001844349410054,0.3698963858164695,0.5636453740151467
48,0.18271399615212372,0.1793331061005059,0.07276884268756395,0.252511469145399,0.09741205420578815
49,0.1424691453700384,0.1681298455289466,0.07605947984262924,0.08253829786599495,0.10475964749944906
50,0.321097090459345,0.33182228147429826,0.09616002340933774,0.2822626350747524,0.08862125213189503
51,0.24297174332738053,0.27016672484336135,0.17795283296962586,0.32367514824243254,0.1301100873694466
52,0.14268318216519146,0.14885647013256909,0.06777057792879397,0.07656108666332131,0.1013613424356711
53,0.3364367852733902,0.29475055847482684,0.3699715553224986,0.44855022898366465,0.6083778646868362
54,0.3669236790426537,0.34249200658804035,0.09797504367955456,0.38231218279628487,0.06970041477664733
55,0.24729433569278886,0.26145936400343056,0.08295189294140384,0.3461529655232988,0.0853438471700424
56,0.2884161563850609,0.26135515701779155,0.054660129980178364,0.28262002356509586,0.0694125697666086
57,0.16665523453737766,0.14855645437702092,0.06840085100834285,0.07635713944717529,0.11717979753535421
58,0.18172882544964694,0.19514219741188238,0.1159227495686989,0.2943013019482308,0.08452208865833467
59,0.27354225371647517,0.26772016907641005,0.22337110402643617,0.38870859950672676,0.08669007421852196
60,0.48213067341689536,0.4720383294470753,0.32811956946958615,0.377648434587558,0.5793546011952985
61,0.15730306804338967,0.15177598473773818,0.10309583529984893,0.2592545665703103,0.07833827271243814
62,0.22267211277959126,0.21193455540291206,0.04905442878209142,0.05381505699871022,0.0860639919564846
63,0.42261260370706705,0.43664465999604307,0.4579830748333366,0.4182736322640276,0.48107924628421084
64,0.11996566413427405,0.14193559359376912,0.053840759179355824,0.05882377661508494,0.07500380003848249
65,0.1258615822688299,0.1289041139416684,0.12269552501297207,0.13858505353361456,0.15503170303315664
66,0.17596400472553816,0.18548226528954087,0.07818506077545381,0.0849460827095289,0.14517384911900721
67,0.0731696427923807,0.0553714490097397,0.0750619873074018,0.09634864931610447,0.08540553971523275
68,0.20033516263318601,0.195744209179005,0.08557215039293356,0.10404274292851752,0.07242272270528997
69,0.2579638112763312,0.2164662182646117,0.06513425988622534,0.06861491429110086,0.11257842878484782
70,0.3032184365864527,0.29698529631161,0.20554635806552488,0.35217124906622266,0.08096535592581909
71,0.21099198378957487,0.27460466802632294,0.10288718925529161,0.44049382776949664,0.10471741641274972
72,0.42715964845523485,0.4486086697106213,0.48957162635954815,0.35856821032591124,0.4836337239198984
73,0.14258107923930352,0.13965830644388075,0.07552802373417852,0.08642232407440904,0.09170881267820838
74,0.35681852641480655,0.34110899188570576,0.20145313214011837,0.43805279942826036,0.07980911384692414
75,0.4603947987708909,0.5011717903757625,0.4751722700250157,0.4656400967396543,0.7278363317604294
76,0.12029131237817757,0.11988586601755487,0.06299013658698968,0.07020208449262418,0.11522025650909308
77,0.2646522545558228,0.20817126759634438,0.1339570890107918,0.3137213175521387,0.06775031120133308
78,0.1150409133802598,0.11189071533191357,0.057508154366287575,0.06247310817518277,0.08275550594852765
79,0.08589387519065894,0.08814648565109394,0.08874839726692907,0.12729483420383175,0.09359189742556344
80,0.3480566770624506,0.3386311224567653,0.46971346289904004,0.47088208046154706,0.5673992207712576
81,0.43895453789590033,0.4403794806913065,0.3892298730297782,0.39226986278851045,0.5248412382185641
82,0.15002561592538338,0.1506961627198998,0.09151497314845394,0.25209757082951606,0.09769065182906875
83,0.4421058483749774,0.471904902737048,0.5047517090669127,0.5317051703400234,0.6345143100067024
84,0.22942447116308587,0.23878124079771001,0.07814683516172587,0.23578379228431726,0.08655078049026865
85,0.12646959030492988,0.12431669779576913,0.07035202698346141,0.0765457526816348,0.10964328096279446
86,0.24157764850960695,0.18349565970733997,0.07625536778224698,0.2143383715066777,0.07245800111334694
87,0.3949181500426582,0.4037893141191549,0.45263629768486807,0.4163949889569671,0.6478875078759014
88,0.33788801734698964,0.3783665240507336,0.4263169838213461,0.40819922296319566,0.4841294796055746
89,0.5761169002219554,0.5725420808486408,0.3917309955780639,0.38928678643959824,0.5826946942602058
90,0.24360233021342606,0.2428738608002291,0.34673561929143737,0.4452119048774268,0.540446340104273
91,0.1612384974482269,0.1549596419986568,0.0647369302887066,0.07169483401535263,0.0818241017654694
92,0.34464561369134944,0.32651650450733033,0.4557287667050575,0.4609812584624743,0.49910744148198805
93,0.36991635210047413,0.39943966909717193,0.46779709996801994,0.42314723525417863,0.5203360038645487
94,0.5506338510679188,0.5356294823464404,0.4615235053685535,0.4553195706745046,0.667987329513809
95,0.2535275533335185,0.20620816625599586,0.08129040596194043,0.08251959791914251,0.12327378987565515
96,0.3018693064224207,0.39534522892279544,0.09564989843641533,0.4845548643000397,0.08131401477677991
97,0.23598217784859632,0.2833314479057955,0.07229718792176594,0.20857427441095297,0.086172280006273
