,Rand,Trace,KFCV,SPCV,Test
0,0.20465252462901304,0.32387936662419564,0.07105820753325327,0.11958379623614553,0.39772422369030597
1,0.27855630219624566,0.39892926034226495,0.09113123427700784,0.4184656145480269,0.29438382558993986
2,0.40373546576115743,0.476834189901472,0.07455797876508526,0.37290056858487186,0.20822682963471809
3,0.35788282582982284,0.45786064675419663,0.0803156344295095,0.19665863367290032,0.35893035966600323
4,0.1924153324093714,0.318407092844948,0.06970740489939295,0.16486879920964287,0.3008619553513721
5,0.19602874831355394,0.30994961205088956,0.07728798720301082,0.2123504637449148,0.17855087232785738
6,0.23599331058605746,0.324286977780188,0.07493235156568707,0.17319478781085024,0.2610240194444807
7,0.24336155712362537,0.37497365847316677,0.07629476671923836,0.2412046613312678,0.2609338284371259
8,0.35805104982393937,0.4915308237292123,0.0819198939770194,0.3146550279527067,0.3173791911273283
9,0.24930056107445908,0.3705620184052878,0.08700447895468869,0.23159011771763133,0.3063799272491783
10,0.32740829247641945,0.4329609150183679,0.08401737794002252,0.26905596752129757,0.29904169362679744
11,0.2100282622051834,0.3012903142276249,0.08577612061438723,0.1911120476410751,0.18330647894736243
12,0.3350620916051487,0.4453608918935766,0.07402609219419223,0.17804536720342395,0.2587710984494837
13,0.2052324044976468,0.3009990479955332,0.0720612640903667,0.277346452826773,0.2563541674880862
14,0.3575826771294267,0.4575143457570515,0.06852356041618074,0.21019147147257006,0.4395086382604226
15,0.2990977248104724,0.44024181552403846,0.10220604231408896,0.3690779573970873,0.22072609910267932
16,0.3157243013748199,0.42458029123540936,0.07101806870326044,0.17972798310817442,0.2258206663354013
17,0.43463307718938143,0.5307819048433616,0.07314556667907188,0.18133311207695052,0.9067107302694638
18,0.21511457741839593,0.3515941845699478,0.08376017831298306,0.2690248743078263,0.3120584296138254
19,0.3968077730522653,0.50192970114713,0.10279684832745346,0.1914763546188488,0.30217190842491276
20,0.21195202385295042,0.31513147906497674,0.09036680534907153,0.48924020797945456,0.3723648909418598
21,0.23344289984002203,0.34161101796714655,0.09310477287453679,0.30182022271028197,0.2627365889504357
22,0.2266979667688803,0.3422199445071146,0.08025780080768932,0.34755060558429784,0.36494459297924287
23,0.3269173137074795,0.4039233654379939,0.06624482127635004,0.16108245837565338,0.3101547591540039
24,0.27731266305180013,0.41175220046284694,0.08515375705883615,0.2800710988340051,0.35482426839263054
25,0.2722963196224232,0.38511619244783835,0.09743587362869467,0.5513227943901302,0.37436080048529446
26,0.24295867924722553,0.3596464660377233,0.06823215699840754,0.1698113061727125,0.30179302501216393
27,0.3800033461974573,0.47570436692105017,0.0769147868410696,0.28896559295652235,0.35823903065631874
28,0.3516234481736889,0.4307698324339264,0.07322067498393986,0.11543941136588327,0.29481951551160696
29,0.4537104994372933,0.5651668388292955,0.08533300966076969,0.3636815059833272,0.3648272117521546
30,0.24026297029687954,0.3421337117583641,0.07001179482032574,0.16723749240229002,0.3532754557001825
